"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015929","hexosaminidase activity","9/4135","15/18706",0.6,2.71429262394196,3.53823155552825,0.00167545116766646,0.0158609377205758,0.0158609377205758,"GM2A/HYAL2/NAGPA/HEXD/NAGA/HYAL1/CEMIP2/NAGLU/HEXB",9
"GO:0048029","monosaccharide binding","27/4135","71/18706",0.380281690140845,1.72032631094913,3.23940828224277,0.00170019586405442,0.0159702695970213,0.0159702695970213,"SLC2A3/PHYH/HKDC1/P4HA3/EGLN1/LMAN2/PLOD1/P3H3/KHK/GPI/SLC2A8/BSG/LMAN1/PLOD2/ALDOA/G6PD/P3H1/RPIA/FUOM/OGFOD3/HK1/PFKL/TALDO1/GALK1/IGF2R/PYGL/P4HTM",27
"GO:0008238","exopeptidase activity","37/4135","106/18706",0.349056603773585,1.57906960826812,3.18492468421793,0.00171199290672294,0.0159702695970213,0.0159702695970213,"GGH/LTA4H/DPP7/ZMPSTE24/SCPEP1/CPE/CPQ/CNDP2/METAP1D/CPN1/METAP1/RNPEP/CTSZ/ADAM10/CTSA/DPP3/AOPEP/LAP3/CTSH/PEPD/PRCP/VASH1/SCRN2/PLBD1/TRHDE/CTSC/MMP17/DPP9/ERMP1/RNPEPL1/PREP/PM20D2/DPEP1/CPD/ACE/VASH2/MMP15",37
"GO:0004674","protein serine/threonine kinase activity","124/4135","442/18706",0.280542986425339,1.26912626458825,3.05029050653118,0.00174748903875925,0.0161528386835029,0.0161528386835029,"MLST8/CAMK1D/CAMKK2/PINK1/RPS6KA4/MAP2K2/CDK4/GRK6/SBK1/FAM20C/BUB1B/CDC42BPB/PRKAG1/CDK2/MAP3K15/MAPK9/PGK1/VRK1/MAP2K6/NME7/EIF2AK1/LTBP4/BRD3/OBSCN/PRKACB/AURKB/TGFBR2/PKN1/PHKA1/CHEK1/NEK9/CAMK2G/BLVRA/LRRK1/TGFBR1/GRK5/ROCK2/MAPKAPK3/ADCK5/MAST2/NRBP1/PRKX/MAPK12/BMPR2/SIK1/STK32B/RSKR/MAPK11/PKN3/STK33/ATM/LTBP1/RPS6KA1/EGFR/PSKH1/AKT1/CAMKK1/CAMK1/STK26/PBK/MAST3/PRKCQ/WNK2/EEF2K/PRKCA/NEK6/MAPKAP1/TNK2/PLK1/PKM/TGFBR3/CDK5/MYLK/IRAK1/CASK/CAMKV/PHKA2/MAPK1/BCR/ULK1/SPEG/PDK3/CPNE3/PIK3CB/ADCK2/BUB1/PKMYT1/SGK2/STK32A/PDK2/BCKDK/CIT/MTOR/BRSK2/DCAF1/PAK2/CCND3/NRBP2/MAP3K6/PASK/ARAF/KSR2/AURKA/PRKCZ/MAP3K20/PDK4/MAP3K21/DAPK1/PRKDC/MELK/STK25/CDK1/LMTK3/NME1/ADCK1/RPS6KA5/TNIK/LRRK2/NEK2/BMPR1A/CSNK1G2/ROCK1/MAPK3/LIMK1",124
"GO:0050840","extracellular matrix binding","24/4135","61/18706",0.39344262295082,1.77986401569965,3.24993398572064,0.00175684239202418,0.0161528386835029,0.0161528386835029,"GPC1/VTN/NID1/ADGRG1/LTBP2/FBLN2/OLFML2B/TGFBI/BCAM/ITGB1/PXDN/LTBP1/AMBP/COL11A1/OLFML2A/ADGRG6/ADAMTS15/SMOC1/ADAM9/ITGAV/RPSA/LGALS1/DAG1/VWA1",24
"GO:0042578","phosphoric ester hydrolase activity","104/4135","363/18706",0.286501377410468,1.29608095909074,3.03459363452593,0.00190696199198367,0.0174078387553938,0.0174078387553938,"PLPP2/ANGEL1/PDE11A/NT5DC1/PTPRF/PPP4R1/IMPA2/PPP3CB/GDE1/BDKRB2/PTPMT1/F2RL2/INPP4A/ENOPH1/PON3/PTPRJ/PALD1/HDDC2/PDIA3/PDXP/PPP3CA/CAMK2G/CDC25B/PTPRU/MINPP1/PTPN3/SMPDL3B/PUDP/PTPRS/PGP/PLD1/PRUNE1/EPHX2/PTPRQ/PLCG1/TNS1/PTPRM/PDE1A/PLCE1/CDKN3/TDP1/DUSP23/NT5M/NT5DC2/PLPP1/CTDSP1/PDE8A/PDE3A/PPM1H/PFKFB3/PTPN6/LHPP/PPP2R1A/PLCB2/TNS2/APEX1/DUSP9/PPA2/G6PC3/GDPD5/PLCXD3/CTDSPL/TNS3/PTPN9/PTP4A3/PNKP/CNP/PTPN11/UBASH3B/GPLD1/PTPA/MPPE1/PLPP3/PPP1CA/BPNT2/SBF1/BCKDK/PPM1G/PDE1C/PDE3B/PLCD3/INPP5F/NT5C3B/CPPED1/PTPRB/ATP1A1/SSH3/INPP4B/PHLPP1/PDE4B/CDC25C/PPM1M/PLPPR3/PTP4A2/PTPRE/PTPRG/PPP1CB/SGPP1/SYNJ2/PDE8B/ENPP1/PLCD1/EYA2/PDE7B",104
"GO:0141110","transporter inhibitor activity","23/4135","58/18706",0.396551724137931,1.79392903306509,3.22590433788769,0.00192125753450829,0.017413951270224,0.017413951270224,"LAMP1/VTI1B/CFTR/RACK1/TMC7/PRKACB/PACSIN3/GSTM2/MICU1/YWHAE/KCNE4/LYNX1/AMBP/CALM2/MCUB/TNNI3/LAMP2/PCSK9/CALM3/WWP2/CAV1/STOM/FKBP1B",23
"GO:0003746","translation elongation factor activity","10/4135","18/18706",0.555555555555556,2.51323391105737,3.4216283771724,0.00204742328052645,0.0180455651897434,0.0180455651897434,"EIF5AL1/TUFM/EEF1B2/EEF1A1/EEF1D/EEFSEC/EIF5A/EEF2/EEF1A2/ABTB1",10
"GO:0003756","protein disulfide isomerase activity","10/4135","18/18706",0.555555555555556,2.51323391105737,3.4216283771724,0.00204742328052645,0.0180455651897434,0.0180455651897434,"QSOX1/PDIA3/P4HB/PDIA5/TMX3/TMX1/QSOX2/PDIA6/TXNDC5/PDIA4",10
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","10/4135","18/18706",0.555555555555556,2.51323391105737,3.4216283771724,0.00204742328052645,0.0180455651897434,0.0180455651897434,"QSOX1/PDIA3/P4HB/PDIA5/TMX3/TMX1/QSOX2/PDIA6/TXNDC5/PDIA4",10
"GO:0098641","cadherin binding involved in cell-cell adhesion","10/4135","18/18706",0.555555555555556,2.51323391105737,3.4216283771724,0.00204742328052645,0.0180455651897434,0.0180455651897434,"TMOD3/KRT18/PKP3/EPCAM/ANXA1/PDLIM5/PDLIM1/PPP1CA/ANXA2/RAB10",10
"GO:0015078","proton transmembrane transporter activity","58/4135","185/18706",0.313513513513514,1.41827902872643,3.04573190942107,0.00216534981331935,0.0189542264480968,0.0189542264480968,"CLCN7/NDUFA2/SLC25A27/SLC2A9/UQCRFS1/NDUFA1/SLC17A5/UQCRC1/UCP2/ATP5PD/ATP5F1B/NDUFA10/SLC18B1/CHP1/NDUFB6/NDUFB3/SLC9A6/COX6B1/NDUFB10/SLC46A1/NNT/NDUFS6/NDUFS8/SLC45A1/ATP5F1C/COXFA4/NDUFB5/SLC25A13/SLC25A3/DMAC2L/SLC25A5/ATP5MC3/SLC15A4/NDUFC2/SLC7A11/NDUFS2/ATP5F1A/TCIRG1/SLC9A2/SLC45A4/ATP6V0E2/COX7A2L/UQCRH/NDUFB7/COX5A/LETM1/NDUFS5/NDUFV1/ATP5MC2/ATP5F1D/ATP6V0E1/NDUFB9/SLC9D1/SLC16A3/SLC47A1/COX5B/ATP5PB/CYC1",58
"GO:0099106","ion channel regulator activity","56/4135","178/18706",0.314606741573034,1.4232245968235,3.02230691066482,0.00234177774304875,0.0203591289497707,0.0203591289497707,"LAMP1/VTI1B/YWHAH/CACNG7/GLRX/CFTR/RACK1/TMC7/KCNIP3/PRKACB/PACSIN3/NOS1/GSTM2/MICU1/FKBP1A/FHL1/PTPN3/YWHAE/KCNE4/ATP2A2/CACNB3/CHP1/KCNAB2/CACNG6/LYNX1/AMBP/CALM2/AKT1/STIM1/MCUB/FXYD5/RASA3/SLC5A3/ANK3/TNNI3/SRI/LAMP2/ATP2A3/SGK2/GPLD1/FLNA/PCSK9/NHERF1/CALM3/WWP2/TSPAN13/STAC/SNTA1/CAV1/TMEM168/MICU2/STOM/PDE4B/CACNG4/FKBP1B/AMIGO1",56
"GO:0030215","semaphorin receptor binding","12/4135","24/18706",0.5,2.26191051995163,3.29529600596252,0.00243355503918389,0.0208730425508524,0.0208730425508524,"SEMA6C/SEMA3C/SEMA3G/SEMA4F/SEMA4B/PLXNB1/SEMA3E/SEMA4D/SEMA6B/SEMA3F/SH3BP1/SEMA3B",12
"GO:0030742","GTP-dependent protein binding","12/4135","24/18706",0.5,2.26191051995163,3.29529600596252,0.00243355503918389,0.0208730425508524,0.0208730425508524,"AP3B1/CDC42/RAB3D/RAB3B/RAPGEF5/MRAS/UNC13B/RAC1/PARD6A/EXOC4/EXOC2/RAB34",12
"GO:0019104","DNA N-glycosylase activity","8/4135","13/18706",0.615384615384615,2.7838898707097,3.42745804035879,0.00246775829630916,0.0210253006845541,0.0210253006845541,"OGG1/NTHL1/UNG/NEIL3/NEIL2/MPG/APEX1/PCNA",8
"GO:0098632","cell-cell adhesion mediator activity","25/4135","66/18706",0.378787878787879,1.71356857572093,3.09354661186701,0.00263801182977161,0.0223270140294577,0.0223270140294577,"DSG2/TMOD3/CD47/DSP/KRT18/BSG/SIRPA/CLSTN2/CNTN1/PKP3/EPCAM/CLSTN1/ANXA1/PDLIM5/PDLIM1/PPP1CA/NPTN/PALLD/JUP/NRCAM/EMB/JAM3/ANXA2/RAB10/DSCAML1",25
"GO:0015485","cholesterol binding","22/4135","56/18706",0.392857142857143,1.77721540853343,3.10290108725258,0.00274234619098632,0.0230573581057929,0.0230573581057929,"NPC2/TSPO/NFE2L1/OSBPL1A/VDAC2/APOA1/SMO/OSBPL5/ERLIN1/SCARB2/CD81/VDAC1/GPR155/ERLIN2/SCP2/GRAMD1A/PTCH1/CAV1/TMEM97/ANXA6/SULT2B1/SOAT1",22
"GO:0004518","nuclease activity","66/4135","218/18706",0.302752293577982,1.36959719556704,2.9240438549139,0.00295110413589916,0.0246503992528047,0.0246503992528047,"TREX2/ERI3/PLD3/MRE11/TSEN2/RPP25/DDX1/OGG1/NTHL1/XRN2/POLD1/TSN/NME7/DNASE2/ANG/RPP40/NYNRIN/DNASE1L1/WRN/DFFB/RNASET2/DROSHA/EME1/RIDA/DIS3L/PARN/NEIL3/XRCC5/POLE/POLRMT/FEN1/TSEN34/NEIL2/G3BP1/SETMAR/DNA2/EXD2/LAS1L/POP1/TDP1/DCPS/RAD50/ENDOD1/CNOT1/RAD9A/REXO2/APEX1/SLFN13/ENDOG/HMGA1/EXOSC5/SND1/ELAC2/PNKP/XRCC6/EXO1/CPSF3/RPS3/PMS2/RBBP8/USB1/XRCC3/NME1/ENPP1/LACTB2/EXOSC2",66
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","9/4135","16/18706",0.5625,2.54464933494559,3.29273800626903,0.00308129136064942,0.0255707166162984,0.0255707166162984,"OGG1/NTHL1/NEIL3/XRCC5/NEIL2/APEX1/HMGA1/XRCC6/RPS3",9
"GO:0016504","peptidase activator activity","23/4135","60/18706",0.383333333333333,1.73413139862958,3.03409041511367,0.00321760666239631,0.0265296859002741,0.0265296859002741,"PINK1/VCP/FBLN1/RACK1/PCOLCE/PYCARD/APP/ROCK2/NRDC/MAPK12/PCOLCE2/CTSH/FN1/HSPD1/APH1A/CTSC/NOD1/ATP2A3/PSMD14/CAV1/VSIR/BEX3/FURIN",23
"GO:0008106","alcohol dehydrogenase (NADP+) activity","16/4135","37/18706",0.432432432432432,1.95624693617438,3.10157526823421,0.00328330286240254,0.0265573484693066,0.0265573484693066,"ALDH3A1/CBR1/DHRS4/AKR1C1/AKR1B10/AKR1C2/KCNAB2/DHRS7/AKR1A1/AKR7A2/DHRS3/AKR1C3/AKR7A3/SPR/AKR1B1/DHRS4L2",16
"GO:0015144","carbohydrate transmembrane transporter activity","16/4135","37/18706",0.432432432432432,1.95624693617438,3.10157526823421,0.00328330286240254,0.0265573484693066,0.0265573484693066,"SLC2A3/SLC23A2/SLC2A9/SLC2A4/SLC17A5/SLC2A8/AQP3/SLC45A1/SLC5A9/AQP7/AQP11/SLC5A3/TMEM144/SLC45A4/SLC2A1/SLC2A12",16
"GO:0042162","telomeric DNA binding","16/4135","37/18706",0.432432432432432,1.95624693617438,3.10157526823421,0.00328330286240254,0.0265573484693066,0.0265573484693066,"HNRNPA1/NCL/WRN/NABP2/RPA2/XRCC5/TERT/HNRNPA2B1/TELO2/RAD50/BLM/APEX1/HNRNPD/UPF3A/XRCC6/RPA1",16
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","10/4135","19/18706",0.526315789473684,2.38095844205435,3.20818608722762,0.00347140663105647,0.0277278604655636,0.0277278604655636,"GALNT18/GALNT12/GALNT1/GALNT14/GALNT5/GALNT10/GALNT13/GALNT11/GALNT2/GALNT16",10
"GO:0005003","ephrin receptor activity","10/4135","19/18706",0.526315789473684,2.38095844205435,3.20818608722762,0.00347140663105647,0.0277278604655636,0.0277278604655636,"EPHA7/EPHB2/EFNA4/EPHA5/NTRK3/EPHA6/EPHB6/EPHA10/EPHB4/EFNB3",10
"GO:1901981","phosphatidylinositol phosphate binding","56/4135","181/18706",0.30939226519337,1.3996352388651,2.87803379641124,0.00351249998245627,0.0278818321588765,0.0278818321588765,"SNX3/ARAP3/CHMP3/ZFYVE28/PLA2G4A/SNX10/FUNDC2/SNX21/VPS36/SH3PXD2B/OBSCN/LANCL2/SYT7/SNX18/ADAP2/IQGAP1/WASHC2C/TWF2/GSN/CLVS1/OSBPL5/RPH3A/DNM2/GSDME/AKT1/SESTD1/MYO1B/MAPKAP1/IQGAP2/TPCN2/ATP13A2/NRGN/HIP1/TPCN1/VILL/PFN2/ZFYVE16/GSDMD/VIL1/SNX12/MYO10/ZFYVE19/LDLRAP1/PFN1/WIPI2/SH3PXD2A/CAPG/ANXA2/DNM1/SNX14/RACGAP1/KCNQ1/MTSS2/PARD3/PLCD1/TTPA",56
"GO:0015924","mannosyl-oligosaccharide mannosidase activity","7/4135","11/18706",0.636363636363636,2.87879520721117,3.3203585646261,0.00361241287381826,0.0279797797135742,0.0279797797135742,"MAN2B2/EDEM2/MAN2A2/MAN2A1/MAN1C1/MAN1A2/MAN1B1",7
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","7/4135","11/18706",0.636363636363636,2.87879520721117,3.3203585646261,0.00361241287381826,0.0279797797135742,0.0279797797135742,"DEGS2/SCD5/PEDS1/SCD/DEGS1/FADS2/FADS1",7
"GO:0035252","UDP-xylosyltransferase activity","7/4135","11/18706",0.636363636363636,2.87879520721117,3.3203585646261,0.00361241287381826,0.0279797797135742,0.0279797797135742,"POGLUT2/XXYLT1/POGLUT3/LARGE2/XYLT2/GXYLT2/LARGE1",7
"GO:0042285","xylosyltransferase activity","7/4135","11/18706",0.636363636363636,2.87879520721117,3.3203585646261,0.00361241287381826,0.0279797797135742,0.0279797797135742,"POGLUT2/XXYLT1/POGLUT3/LARGE2/XYLT2/GXYLT2/LARGE1",7
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","30/4135","85/18706",0.352941176470588,1.59664271996586,2.93693437741725,0.00370015547525221,0.0280943424377308,0.0280943424377308,"CHMP3/SNX21/OBSCN/SYT7/SNX18/ADAP2/WASHC2C/TWF2/GSN/RPH3A/DNM2/GSDME/SESTD1/MYO1B/MAPKAP1/VILL/PFN2/GSDMD/VIL1/LDLRAP1/PFN1/SH3PXD2A/CAPG/ANXA2/DNM1/KCNQ1/MTSS2/PARD3/PLCD1/TTPA",30
"GO:0030165","PDZ domain binding","30/4135","85/18706",0.352941176470588,1.59664271996586,2.93693437741725,0.00370015547525221,0.0280943424377308,0.0280943424377308,"LPAR1/NKD1/MAP2K2/CADM1/GNG12/CFTR/ARHGEF16/FZD2/RPS6KA1/SLC22A5/KIF14/F11R/CRIPT/TGFBR3/SNTB1/CCDC88C/ABTB3/DOCK4/EXOC4/LLGL2/FZD1/NHERF1/MPP3/CIT/ERC1/FZD3/SNTA1/ARHGAP29/CRIM1/HCN2",30
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","13/4135","28/18706",0.464285714285714,2.10034548281223,3.10395080298857,0.00371513605005986,0.0280943424377308,0.0280943424377308,"TREX2/PLD3/MRE11/POLD1/NME7/POLE/FEN1/EXD2/RAD9A/REXO2/APEX1/EXO1/NME1",13
"GO:0045499","chemorepellent activity","13/4135","28/18706",0.464285714285714,2.10034548281223,3.10395080298857,0.00371513605005986,0.0280943424377308,0.0280943424377308,"SEMA6C/EPHA7/APOA1/SEMA3C/SEMA3G/SEMA4F/SEMA4B/SEMA3E/SEMA4D/NRG1/SEMA6B/SEMA3F/SEMA3B",13
"GO:0008235","metalloexopeptidase activity","26/4135","71/18706",0.366197183098592,1.65661052165472,2.95286945614049,0.00376555338264786,0.0283081013119056,0.0283081013119057,"LTA4H/ZMPSTE24/CPE/CPQ/CNDP2/METAP1D/CPN1/METAP1/RNPEP/ADAM10/DPP3/AOPEP/LAP3/PEPD/PRCP/VASH1/TRHDE/MMP17/ERMP1/RNPEPL1/PREP/DPEP1/CPD/ACE/VASH2/MMP15",26
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","23/4135","61/18706",0.377049180327869,1.70570301504549,2.94088221311801,0.00410175345762155,0.0306552100516979,0.0306552100516979,"MGST2/GSTP1/MGST3/MGST1/GSTM2/MMAB/FDPS/GSTM4/GSTZ1/FDFT1/HMBS/AGPS/COQ2/LANCL1/MAT1A/SRM/DTWD2/GSTM3/PDSS2/GSTO1/GSTA4/TSR3/GSTK1",23
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","25/4135","68/18706",0.367647058823529,1.66316949996444,2.91844343987471,0.00418908425166592,0.030865350667889,0.030865350667889,"NTAN1/ASAH1/AMDHD2/HDAC1/HINT1/TGM2/HDAC6/NAAA/NTAQ1/HDAC11/PARK7/HDAC4/PDF/HDAC2/AGA/HDAC7/CAD/HINT3/CTPS1/ASRGL1/CAT/BTD/NIT2/NDST1/DARS1",25
"GO:0004812","aminoacyl-tRNA ligase activity","17/4135","41/18706",0.414634146341463,1.87573067508184,2.99033901953957,0.00420232473882057,0.030865350667889,0.030865350667889,"LARS1/SARS2/KARS1/EARS2/FARS2/DALRD3/VARS1/LARS2/DARS2/FARSB/EPRS1/IARS2/NARS1/RARS1/AARS1/QARS1/DARS1",17
"GO:0016875","ligase activity, forming carbon-oxygen bonds","17/4135","41/18706",0.414634146341463,1.87573067508184,2.99033901953957,0.00420232473882057,0.030865350667889,0.030865350667889,"LARS1/SARS2/KARS1/EARS2/FARS2/DALRD3/VARS1/LARS2/DARS2/FARSB/EPRS1/IARS2/NARS1/RARS1/AARS1/QARS1/DARS1",17
"GO:0044548","S100 protein binding","8/4135","14/18706",0.571428571428571,2.58504059423044,3.16044658826515,0.00464671218582834,0.0339342752770778,0.0339342752770778,"KCNK3/AHNAK/IQGAP1/ATP2A2/EZR/CACYBP/ANXA2/ANXA11",8
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","15/4135","35/18706",0.428571428571429,1.93878044567283,2.96132587736532,0.00483790064350827,0.0351297558091112,0.0351297558091112,"OGG1/NTHL1/MAN2A2/UNG/NEIL3/OARD1/NEIL2/DCTD/MAN2A1/DNPH1/MPG/APEX1/MACROD1/BST1/PCNA",15
"GO:0141108","transporter regulator activity","60/4135","199/18706",0.301507537688442,1.3639661426844,2.74973882588167,0.00488931565823891,0.0353025164476233,0.0353025164476233,"ATP1B3/LAMP1/VTI1B/YWHAH/ATP1B1/CACNG7/GLRX/CFTR/RACK1/TMC7/KCNIP3/PRKACB/PACSIN3/NOS1/GSTM2/MICU1/FKBP1A/FHL1/PTPN3/YWHAE/KCNE4/HFE/ATP2A2/CACNB3/CHP1/KCNAB2/CACNG6/LYNX1/AMBP/CALM2/AKT1/STIM1/MCUB/FXYD5/RASA3/SLC5A3/ANK3/TNNI3/SRI/LAMP2/ATP2A3/SGK2/GPLD1/FLNA/PCSK9/NHERF1/CALM3/WWP2/TSPAN13/STAC/SNTA1/CAV1/TMEM168/MICU2/STOM/PDE4B/CACNG4/ACTB/FKBP1B/AMIGO1",60
"GO:0008237","metallopeptidase activity","56/4135","184/18706",0.304347826086957,1.37681509910099,2.73630940063414,0.00515738512180286,0.0370217349003965,0.0370217349003965,"THOP1/ECEL1/BMP1/LTA4H/NLN/MBTPS2/ZMPSTE24/CPE/CPQ/ECE1/MPND/CNDP2/METAP1D/IDE/CPN1/NRDC/METAP1/ADAMTS8/RNPEP/ADAM19/AFG3L2/ADAM10/ADAMTS9/DPP3/PAPPA/AOPEP/LAP3/PEPD/OMA1/PRCP/MMP7/VASH1/ADAMTS12/ADAMTS10/TRHDE/MMP11/MMP2/MMP17/ADAMTS15/ADAM9/PSMD14/MMP24/ERMP1/MMP28/RNPEPL1/PREP/EIF3H/ADAM22/DPEP1/MIPEP/CPD/ACE/ADAM15/VASH2/MMP15/ADAM12",56
"GO:0032934","sterol binding","25/4135","69/18706",0.36231884057971,1.63906559416785,2.83304787507325,0.00521385466810906,0.0370217349003965,0.0370217349003965,"NPC2/TSPO/NFE2L1/OSBPL1A/VDAC2/APOA1/SMO/OSBPL5/SCAP/ERLIN1/EPHX1/SCARB2/CD81/VDAC1/GPR155/ERLIN2/SCP2/GRAMD1A/PTCH1/CAV1/TMEM97/ANXA6/OSBPL9/SULT2B1/SOAT1",25
"GO:0008484","sulfuric ester hydrolase activity","9/4135","17/18706",0.529411764705882,2.39496407994879,3.06525343331748,0.00527226584653534,0.0370217349003965,0.0370217349003965,"ARSL/IDS/ARSB/ARSD/GALNS/SULF2/GNS/ARSI/ARSA",9
"GO:0038191","neuropilin binding","9/4135","17/18706",0.529411764705882,2.39496407994879,3.06525343331748,0.00527226584653534,0.0370217349003965,0.0370217349003965,"PXN/SEMA3C/SEMA3G/SEMA4F/SEMA4B/SEMA3E/SEMA4D/SEMA3F/SEMA3B",9
"GO:0070403","NAD+ binding","9/4135","17/18706",0.529411764705882,2.39496407994879,3.06525343331748,0.00527226584653534,0.0370217349003965,0.0370217349003965,"HADHA/HADH/GLUD1/ALDH1A3/CRYL1/EHHADH/HPGD/SIRT3/UXS1",9
"GO:0004529","DNA exonuclease activity","13/4135","29/18706",0.448275862068966,2.02791977650836,2.95105018678693,0.00538777074632694,0.0376260711136931,0.0376260711136931,"TREX2/PLD3/MRE11/POLD1/NME7/POLE/FEN1/EXD2/RAD9A/REXO2/APEX1/EXO1/NME1",13
"GO:0070300","phosphatidic acid binding","12/4135","26/18706",0.461538461538462,2.08791740303228,2.95710057839812,0.00557555755229776,0.0381332186288458,0.0381332186288458,"OPA1/PACSIN2/SESTD1/PITPNM1/MAPKAP1/ATP13A2/NRGN/CIDEC/GSDMD/NME3/DEPTOR/PLCD1",12
"GO:0001972","retinoic acid binding","10/4135","20/18706",0.5,2.26191051995163,3.00785793811645,0.0055797432578984,0.0381332186288458,0.0381332186288458,"UGT1A7/UGT1A1/SERPINA5/LRAT/CYP27C1/UGT1A9/RXRA/CYP26B1/IGF2R/FABP5",10
"GO:0008296","3'-5'-DNA exonuclease activity","10/4135","20/18706",0.5,2.26191051995163,3.00785793811645,0.0055797432578984,0.0381332186288458,0.0381332186288458,"TREX2/MRE11/POLD1/NME7/POLE/EXD2/RAD9A/REXO2/APEX1/NME1",10
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","10/4135","20/18706",0.5,2.26191051995163,3.00785793811645,0.0055797432578984,0.0381332186288458,0.0381332186288458,"GNPTAB/PIGO/DPAGT1/CDS1/PTDSS1/PTDSS2/CRLS1/AASDHPPT/CDIPT/CHPT1",10
"GO:0005319","lipid transporter activity","59/4135","197/18706",0.299492385786802,1.35484995611316,2.66721684515761,0.00611049520305067,0.0414310470531416,0.0414310470531416,"ABCC1/NPC2/TSPO/OSBPL1A/VDAC2/GM2A/NME4/ATP11C/SLCO4A1/VAT1/SERINC5/ATP8B1/SERINC3/ANO7/PLSCR4/APOA1/STRA6/STARD7/ABCC3/ABCG2/ABCG4/SLC27A2/OSBPL5/SLC27A4/SERINC2/ATP9A/CDC50A/ESYT1/VPS13D/HILPDA/FABP6/PITPNM1/ABCA7/PRELID2/ABCA8/ABCA2/CIDEC/ATP8B3/ATP10A/ABCD1/RBP4/ABCC4/SCP2/GRAMD1A/ATP8A1/ABCA3/SLC27A5/SLC2A1/RFT1/OSBPL9/FABP5/ATP8B4/ABCB1/ATP11A/XKR8/ABCD3/PITPNM2/SLC51B/TTPA",59
"GO:0140359","ABC-type transporter activity","19/4135","49/18706",0.387755102040816,1.75413468894208,2.8157752446039,0.00612712667687306,0.0414310470531416,0.0414310470531416,"ABCC1/CFTR/ABCC3/ABCG2/ABCG4/ABCA7/ABCA8/ABCA2/ATP13A2/ABCD1/RALBP1/ABCC4/ABCB8/ABCC2/ABCA3/ABCB10/ATP13A3/ABCB1/ABCD3",19
"GO:0030246","carbohydrate binding","80/4135","280/18706",0.285714285714286,1.29252029711522,2.62718963628517,0.00635422901093745,0.0427405509262003,0.0427405509262003,"OS9/SLC2A3/MAN2B2/PHYH/EVA1C/HKDC1/VTN/P4HA3/CHID1/EGLN1/GALNT18/LMAN2/GANAB/PLOD1/P3H3/FBXO2/KHK/SORD/MAN2A2/MGAM/NECTIN1/GPI/GALNT12/SLC2A8/BSG/LMAN1/VCAN/GUSB/GALNT1/PLOD2/NOMO1/ATRN/ALDOA/GALNT14/G6PD/PKD1/AMBP/P3H1/GALNT5/MRC2/CNTN1/MAN2A1/DCDC1/RPIA/MAN2C1/GALNT10/CANX/FUOM/GALM/OGFOD3/PLA2R1/HK1/PFKL/LOXL2/GALNT13/GALNT11/GALNT2/GALNT16/CDIPT/MLEC/TALDO1/ADGRL2/GBE1/ZP3/GALK1/CEMIP2/IGF2R/PGD/H6PD/ATRNL1/ADGRL1/HEXB/CALR/PYGL/LGALS1/GAA/P4HTM/ENPP1/DGCR2/ZG16B",80
"GO:0004519","endonuclease activity","44/4135","140/18706",0.314285714285714,1.42177232682674,2.66842413755202,0.00656587108960938,0.0438451854934875,0.0438451854934875,"MRE11/TSEN2/RPP25/OGG1/NTHL1/TSN/DNASE2/ANG/RPP40/NYNRIN/DNASE1L1/DFFB/RNASET2/DROSHA/EME1/RIDA/NEIL3/XRCC5/FEN1/TSEN34/NEIL2/G3BP1/SETMAR/DNA2/LAS1L/POP1/RAD50/ENDOD1/APEX1/SLFN13/ENDOG/HMGA1/SND1/ELAC2/PNKP/XRCC6/EXO1/CPSF3/RPS3/PMS2/RBBP8/XRCC3/NME1/LACTB2",44
"GO:0016247","channel regulator activity","56/4135","186/18706",0.301075268817204,1.3620106356698,2.64319524948781,0.00658707012108733,0.0438451854934875,0.0438451854934875,"LAMP1/VTI1B/YWHAH/CACNG7/GLRX/CFTR/RACK1/TMC7/KCNIP3/PRKACB/PACSIN3/NOS1/GSTM2/MICU1/FKBP1A/FHL1/PTPN3/YWHAE/KCNE4/ATP2A2/CACNB3/CHP1/KCNAB2/CACNG6/LYNX1/AMBP/CALM2/AKT1/STIM1/MCUB/FXYD5/RASA3/SLC5A3/ANK3/TNNI3/SRI/LAMP2/ATP2A3/SGK2/GPLD1/FLNA/PCSK9/NHERF1/CALM3/WWP2/TSPAN13/STAC/SNTA1/CAV1/TMEM168/MICU2/STOM/PDE4B/CACNG4/FKBP1B/AMIGO1",56
