"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140253","cell-cell fusion","57/6576","89/18842",0.640449438202247,1.83505905027475,5.78173537632481,1.90861319414441e-08,9.99899157247324e-06,6.43834803383839e-06,"RPL13A/RPLP1/RPL15/EHD2/CAPN2/RPL12/RPL21/RPL35A/CACNA1H/RPL18A/NPHS1/CD9/CD53/RPL3L/RAPGEF3/ITGB1/RPL23A/VASH2/RPL5/CFLAR/RPLP2/ADAM12/CAMK1/RPL27/PTGFRN/RPL27A/RPL24/NOS1/RPL41/DOCK1/DOCK2/RPL19/RPL37A/IZUMO1/ERVW-1/RPL18/RPL6/RPL14/CD81/SH3PXD2A/RPL10A/RPL28/RPL11/ADAMTS15/RPL9/RPL10/RPL4/ADAM9/KCNH1/RPL34/RPL13/UBA52/DOCK5/RPLP0/RPL7A/RPL8/RPL7",57
"GO:0010638","positive regulation of organelle organization","220/6576","466/18842",0.472103004291845,1.35270146089826,5.64489830897424,2.04061052499454e-08,9.99899157247324e-06,6.43834803383839e-06,"LIG4/ENDOG/APOA1/CROCC/NABP2/SDC4/PINK1/HNRNPA1/WASHC2C/DLGAP5/ADRB2/KCTD17/GRN/SDC1/NRP1/PPP3CB/PDXP/BUB1/INSR/KATNB1/MFF/ACTN2/RUVBL1/ROCK2/CDC42/CCT5/CYFIP1/PLK1/EPHA1/PDCD6IP/PXN/NCAPD2/CDK5RAP2/RALBP1/PRDM9/SLAIN1/CCT4/SYT7/SERPINF2/BIN1/HNRNPA2B1/CSF3/PRKCQ/CCT2/LNPK/CFL1/FEN1/IFT20/FHOD1/MICU1/CPAP/NCAPH/PROX1/BNIP3/EVL/RAC1/ANAPC11/RAPGEF3/NBN/CCL26/SKA3/GSN/PMAIP1/WDR45/MTSS1/IL1A/SMC2/SMAD3/AURKA/MEIOSIN/VIL1/GPSM2/SFRP1/CDC42EP5/BOK/MCRS1/ADD3/PLD3/IFT88/MRE11/IGF2/PFN2/ATRX/MIEF2/PDGFB/LIMCH1/WHAMM/CCT6A/SPAST/KLF4/SMC4/CDK2/CDC20/ZNF205/NCAPG/HSP90AA1/GIT1/MACROH2A1/MAPK1/CRACD/TGFB3/BAIAP2L2/CAV3/CD47/CKAP5/MAP1B/SIRT6/ATM/SCIN/STXBP1/S100A10/SPAG5/IL1B/PLAUR/SNX7/NUMA1/NES/SLF1/FLNA/SKA1/TMEM216/RPH3AL/BBC3/CX3CL1/PPM1E/NAV3/SORBS3/ELAPOR1/ITGB1BP1/NCKAP1/HNRNPD/SNX30/DOC2A/ARHGEF10L/ANXA1/SASS6/TOGARAM1/CAPRIN1/LIMK1/SYNPO2/ARL2/ANAPC5/PNKP/TCP1/INO80C/PRRT2/BCL2L11/SYT3/ARHGAP35/MYLK3/C2CD5/TACR1/PDE4DIP/DCTN1/PIP4K2B/HAP1/MMP9/MAPRE1/SIVA1/BIK/GPER1/MOAP1/UBE2C/ABCA3/PYCARD/SIRT2/FHOD3/PFN1/MAPK15/CDK1/ULK1/HIP1R/HRK/CSF2/BAIAP2/NEK2/IL5/CARMIL1/ALOX15/RPH3A/PTGES3/LRRK2/SYT13/RHOA/F2RL1/LPAR1/DKC1/FYCO1/RAD51AP1/INO80D/ANXA2/ADCK1/SEPTIN7/ANKRD53/SYNJ1/PIP4K2A/CNOT1/AURKB/TERF2IP/SEPTIN9/CDK5R1/RPS3/TNF/RAD50/MAPK3/TPM1/CCT7/RAD21/IRGM/BID/CCT3/VPS35/LRP5/BBS4/TGFBR1/PARN/SYT5/SNX18/ACTL6A/CCT8",220
"GO:0006066","alcohol metabolic process","167/6576","339/18842",0.492625368731563,1.41150352762167,5.59801082744122,2.97295578271653e-08,1.34469076941332e-05,8.65846031434494e-06,"APOA1/HDLBP/SCARF1/CH25H/NPC2/SDR16C5/AKR1B10/KPNB1/PGP/SULT1B1/ALDH1A1/FDFT1/LDLR/CYP51A1/GBA1/DHRS4/ACER2/SREBF1/ASAH1/LDLRAP1/AKR7A2/SORD/CEL/BMP6/CYP27A1/AKR1D1/CYP2C9/CACNA1H/GDE1/LRAT/INPP4A/AKR1C3/CYB5R3/DHRS3/MBTPS1/ALDH1B1/PLA2G4A/STAR/IDH2/CYP24A1/NPC1L1/LBR/GPR146/TKFC/BMP2/ABCG4/TM7SF2/TKTL1/MVD/NR1H4/PECR/PLPP2/PCSK9/PLPP3/VLDLR/P2RY6/SULT1C4/PCBD1/COQ3/RDH5/CUBN/MOGAT1/PLPP1/EPHX2/CYP1A1/CYP27C1/ABCA2/OSBPL5/AKR1C2/SCAP/FDXR/H6PD/IMPA2/ISYNA1/BMP5/APOF/NUDT3/ACAA2/ALDH2/DHRS7/TPI1/TPK1/SULT1A1/APOL1/AKR1A1/AKR1B1/CHLSN/DHCR7/MAPK1/IP6K3/EBP/IDH1/NAAA/SPR/ERLIN1/NUDT11/CYP2R1/CES1/CYP27B1/SULT2B1/SPTLC2/CLN6/SOAT1/ITPKC/RDH16/LSS/ABCA5/SCP2/RBP4/QDPR/ALDH1A3/DKK3/APOL2/LCAT/SREBF2/CYP7A1/SOAT2/COQ2/GALR2/ADH1C/ACADL/GPER1/OSBPL1A/LPCAT3/DGAT1/PIP4P1/ITPK1/HSD17B6/NFE2L1/MBTPS2/DEGS2/FDX1/NSDHL/FDPS/INPP4B/DHCR24/IDI2/NUDT4/ALDH1A2/G6PD/GK5/PLB1/AKR1C1/IPPK/MIR27B/SYNJ1/ERLIN2/MIOX/SGPP1/ALDH3B1/AGTR1/P2RY1/ACLY/PARK7/FGF1/GCH1/SPHK1/ABCG1/DHFR/MINPP1/MSMO1/TSKU/DAB2/PMVK/SRD5A3/ALDH3A2/ITPKB",167
"GO:0072001","renal system development","121/6576","231/18842",0.523809523809524,1.50085447804426,5.60807861907696,3.2900850161044e-08,1.3510547324146e-05,8.69943785530969e-06,"COL4A1/TEK/CYP26B1/FGF2/SDC4/EGR1/IFT25/FLCN/HYAL2/PTCH1/HNF1B/IQGAP1/LIF/RET/NRP1/BASP1/HOXD11/BMP6/SOX4/PDGFA/CALB1/MPST/BMP4/GATA3/BMPER/PDGFD/PPP3CA/ITGA8/BMP2/HS3ST3B1/NPHS1/WFS1/KIF26B/PROX1/PCSK9/IRX3/LRP4/DLL1/NKX3-1/ID3/NPNT/MTSS1/SMAD3/COL4A4/CFLAR/SFRP1/NUP133/PRKX/KLF15/IFT88/NUP107/NOTCH3/FGF8/NUP160/PDGFB/ANGPT2/HPGD/PAX2/EPCAM/WNK4/AQP11/ARL3/SOX17/SMO/SLC22A1/CTSH/WNT7B/GLI2/SHH/HAS2/ASS1/ITGA3/KANK2/MAGED1/HOXA11/RBP4/ARG2/ACE/PKD2/MYOCD/VANGL2/MMP9/LGR4/HES1/HELLS/SALL1/ACAT1/TGFB1/GDNF/SMAD2/CENPF/SLIT2/FBN1/SMAD6/PRICKLE1/COL4A3/LRRK2/BAG6/ALDH1A2/TRAF3IP2/TGFB2/SIX2/STAT1/SOX8/PAX8/KCNJ8/PLCE1/CAT/CASP9/AGTR1/MAGI2/SIX4/CD24/SULF2/SULF1/FOXF1/FGF1/PKD1/STRA6/TGFBR1/FOXD1",121
"GO:0000768","syncytium formation by plasma membrane fusion","56/6576","88/18842",0.636363636363636,1.82335213448352,5.6684117920467,3.54060342614166e-08,1.3510547324146e-05,8.69943785530969e-06,"RPL13A/RPLP1/RPL15/EHD2/CAPN2/RPL12/RPL21/RPL35A/CACNA1H/RPL18A/NPHS1/CD9/CD53/RPL3L/RAPGEF3/ITGB1/RPL23A/RPL5/CFLAR/RPLP2/ADAM12/CAMK1/RPL27/PTGFRN/RPL27A/RPL24/NOS1/RPL41/DOCK1/DOCK2/RPL19/RPL37A/IZUMO1/ERVW-1/RPL18/RPL6/RPL14/CD81/SH3PXD2A/RPL10A/RPL28/RPL11/ADAMTS15/RPL9/RPL10/RPL4/ADAM9/KCNH1/RPL34/RPL13/UBA52/DOCK5/RPLP0/RPL7A/RPL8/RPL7",56
"GO:0007520","myoblast fusion","51/6576","78/18842",0.653846153846154,1.87344422609021,5.65980103640107,3.86736062696635e-08,1.3510547324146e-05,8.69943785530969e-06,"RPL13A/RPLP1/RPL15/EHD2/CAPN2/RPL12/RPL21/RPL35A/CACNA1H/RPL18A/NPHS1/CD9/CD53/RPL3L/ITGB1/RPL23A/RPL5/CFLAR/RPLP2/ADAM12/RPL27/PTGFRN/RPL27A/RPL24/NOS1/RPL41/DOCK1/DOCK2/RPL19/RPL37A/ERVW-1/RPL18/RPL6/RPL14/CD81/RPL10A/RPL28/RPL11/ADAMTS15/RPL9/RPL10/RPL4/KCNH1/RPL34/RPL13/UBA52/DOCK5/RPLP0/RPL7A/RPL8/RPL7",51
"GO:0005996","monosaccharide metabolic process","116/6576","220/18842",0.527272727272727,1.51077748285777,5.57970604534419,3.90611062092658e-08,1.3510547324146e-05,8.69943785530969e-06,"SLC23A2/PMM1/PGP/ADCY10/ADIPOR1/FUT1/FUT8/GPI/SORD/IRS2/INSR/FUT6/C1QTNF12/PGK1/MAN2A2/FUCA2/FUT4/SLC25A13/GALK1/NNMT/BRAT1/GLB1/GAA/TKFC/PHKA1/TKTL1/MAN2A1/GSTO1/DHDH/SDS/CPT1A/FGGY/PDHB/PMAIP1/PFKL/GAPDHS/ENO3/MDH2/B3GLCT/PDHA1/H6PD/IGF2/RPIA/XYLB/SLC25A10/TPI1/PKM/PFKP/AKR1B1/DLAT/PFKFB3/HK1/SLC25A11/IRS1/SLC2A1/SIRT6/UXS1/GALM/OMA1/PER2/PRKAG1/ALDOA/POFUT1/FBP2/SLC2A3/ENO2/CRY1/FBN2/GPLD1/TCF7L2/ENO1/MPI/GLB1L2/RBP4/RBKS/KAT2A/G6PC3/KHK/SLC37A4/GCG/FPGT/GNMT/PC/PGM2L1/PDK2/FBN1/ALDOB/DDB1/PDK3/EPM2AIP1/FUCA1/FUOM/BCKDK/AKT1/PPP1CA/PGM1/SIK1/GAPDH/MST1/G6PD/MAN2B2/KCNQ1/PPP1R3B/GALE/PDK4/MAN2C1/C1QTNF3/PGM2/GLYCTK/HKDC1/ACTN3/LRP5/ACACB/HK3/PGAM1/KCNJ11",116
"GO:0042692","muscle cell differentiation","177/6576","365/18842",0.484931506849315,1.38945855414459,5.50140156816569,4.84314021167615e-08,1.58209246914754e-05,1.01870892322065e-05,"TNNT1/RPL13A/TMEM119/MDM2/MYORG/CYP26B1/SRF/RPLP1/RPL15/EHD2/SORT1/BHLHE41/ID2/MYOM3/CAPN2/SDC1/CSRP2/LAMB1/RPL12/PTBP1/PPP3CB/KRT19/RPL21/ATP11A/RPL35A/ACTN2/CACNA1H/RPL18A/BMP4/HDGFL2/POPDC2/ANKRD1/MYBPC2/LAMA2/PPP3CA/ITGA8/CASQ1/BMP2/BIN1/EHMT1/ACTN4/NPHS1/CD9/AVPR1A/MYBPC1/PROX1/CD53/RPL3L/IRX3/LAMC1/RGS2/CCNB1/ITGB1/BMPR1A/RPL23A/SELENON/RYR1/COL6A1/DLL1/TMOD3/CAPN3/NPNT/CAV2/MYH6/RCAN1/RPL5/CFLAR/NOTCH4/RPLP2/ADAM12/CAMK1/RPL27/NFATC1/PTGFRN/RPL27A/BHLHA15/IGF2/PDLIM5/PDGFB/RPL24/SHOX2/DMD/NOS1/RPL41/OBSL1/DKK1/RBPMS2/KDM6B/CAV3/XBP1/DOCK1/WNT5B/DOCK2/SIRT6/RPL19/PDCD4/SMARCD3/RPL37A/CALR/SPEG/FRS2/SHH/ERVW-1/TBX1/CASP3/RPL18/HEY1/HDAC4/LBX2/SOX6/RPL6/KAT2A/OBSCN/RPL14/CD81/ADM/MYLK3/ACTN1/MAPK11/RPL10A/RPL28/OLFM2/MYOCD/PRDM16/RBM4/HES1/KRT8/GPER1/NRG1/TGFB1/HEY2/FHOD3/AKAP6/PLEC/CTH/TCF23/CDK1/CCNT2/PRICKLE1/RPL11/ACTA1/ADAMTS15/MYL9/MAPK12/TMOD4/RPL9/SIK1/TBX2/MEIS1/G6PD/RPL10/RPL4/CACYBP/KCNH1/RPL34/RPL13/UBA52/DOCK5/HDAC9/MYH11/MYOZ2/EFNB2/WDR1/SIX4/CSRP1/RPLP0/TCAP/KDM1A/TPM1/NID1/CCN3/ACTN3/RPL7A/RPL8/ARRB2/GATA6/RPL7",177
"GO:0014902","myotube differentiation","76/6576","131/18842",0.580152671755725,1.66229267658476,5.56952936533436,5.11846207082142e-08,1.58402931454894e-05,1.0199560574633e-05,"RPL13A/TMEM119/MYORG/CYP26B1/RPLP1/RPL15/EHD2/SORT1/BHLHE41/CAPN2/RPL12/PPP3CB/RPL21/ATP11A/RPL35A/CACNA1H/RPL18A/PPP3CA/NPHS1/CD9/AVPR1A/CD53/RPL3L/ITGB1/RPL23A/SELENON/RYR1/COL6A1/CAV2/RPL5/CFLAR/RPLP2/ADAM12/RPL27/PTGFRN/RPL27A/BHLHA15/RPL24/SHOX2/NOS1/RPL41/XBP1/DOCK1/DOCK2/RPL19/RPL37A/ERVW-1/TBX1/RPL18/HDAC4/RPL6/RPL14/CD81/RPL10A/RPL28/PLEC/RPL11/ACTA1/ADAMTS15/RPL9/SIK1/RPL10/RPL4/KCNH1/RPL34/RPL13/UBA52/DOCK5/HDAC9/SIX4/RPLP0/CCN3/ACTN3/RPL7A/RPL8/RPL7",76
"GO:0009636","response to toxic substance","131/6576","256/18842",0.51171875,1.46621117510645,5.49909335472558,5.62634318132592e-08,1.65414489530982e-05,1.06510346140511e-05,"TXN/SLC17A3/CPOX/MDM2/SRD5A1/MGST2/PINK1/SRF/GSTZ1/AKR1B10/AHR/PGP/AKR7A3/GPX2/ALDH1A1/SNN/EPHX1/AKR7A2/AQP9/MPST/CCL3/NXN/IPCEF1/PON2/CCL4/RALBP1/PRXL2A/CLYBL/GSTK1/PON3/ALAD/EHMT1/SLC19A1/AIFM1/GSTM2/GSTO1/DHRS2/PRDX2/GSR/TRPA1/SLC11A1/CCNB1/PXDN/LANCL1/ABCG2/HAGH/RAD51/EPHX2/CYP1A1/ADK/CP/SLC47A1/MT1F/PRDX3/SCN11A/CLIC1/CCL5/AMBP/SLC7A11/TP53INP1/NQO1/ALDH2/MTARC1/RAB40B/AKR1A1/TPO/CDH1/MUC2/INHBB/KDM6B/PNKD/MAP1B/PRKCG/ABCB1/DUOX2/GPX8/PRDX6/FOS/SLC22A2/CES1/KCNC1/ADH5/SELENOT/ASS1/EPX/SELENOF/SLC29A4/SESN1/CPS1/PRDX1/FBLN5/MGST3/SOD1/TXNRD1/ESD/BPHL/UGT1A7/MGST1/GSTP1/CDK1/APOM/PRKCA/PRDX4/SLC39A8/MB/NNT/PRDX5/AKR7L/UBA52/ATP7A/SLC15A2/CERS1/SLC67A1/CAT/CLIC2/GSTM3/OPRD1/TNF/MT1A/SRXN1/TTPA/PARK7/GCH1/GPX4/ABCG1/SESN2/DHFR/ATP7B/KDM5B/TXNRD3/SLC6A4",131
"GO:0061572","actin filament bundle organization","90/6576","163/18842",0.552147239263804,1.58204961712418,5.46460022809702,8.0964341238873e-08,2.19373871151803e-05,1.41254777721187e-05,"SHTN1/APOA1/PHACTR1/SDC4/FSCN3/PTGER4/FSCN2/NRP1/PDXP/ROCK2/CDC42/ILK/DNM2/EPHA1/PXN/ASAP3/SERPINF2/ZEB2/ACTG1/ADD2/CFL1/FHOD1/SRC/HSP90B1/ESPNL/EVL/ESPN/RAC1/RAPGEF3/MARCKS/PDLIM1/OAZ3/RFLNB/ARRB1/MTSS1/SMAD3/VIL1/SFRP1/ROCK1/ADD1/PFN2/LIMCH1/DPYSL3/RAB40B/RHPN1/SHANK1/TGFB3/BAIAP2L2/CD47/SHANK3/S100A10/CALD1/CLASP2/PLS3/FLNA/CX3CL1/PPM1E/SORBS3/ITGB1BP1/ARHGEF10L/SPIRE2/LIMK1/PIK3R1/SYNPO2/ALMS1/ACTN1/TACR1/MYO1B/EZR/FHOD3/PFN1/ITGB5/PLS1/BAIAP2/CARMIL1/MYL9/LIMD2/RHOA/LPAR1/USH1C/F11R/S1PR1/DMTN/PARVA/PAK2/RHPN2/TPM1/TGFBR1/TMEFF2/NEDD9",90
"GO:0007015","actin filament organization","210/6576","448/18842",0.46875,1.34309420620438,5.38140523691634,8.46146886791911e-08,2.19373871151803e-05,1.41254777721187e-05,"SHTN1/APOA1/ABITRAM/ARHGEF12/PHACTR1/SDC4/JAK2/FSCN3/WASHC2C/PTGER4/ARPC3/FSCN2/IQGAP1/NRP1/PDXP/GAS2/SHROOM3/ACTN2/CAPG/IQGAP3/ROCK2/CDC42/ILK/DNM2/CYFIP1/EPHA1/MAD2L2/PXN/CNN1/ASAP3/ANG/EMP2/ARFIP2/SERPINF2/ZEB2/ACTG1/KANK1/BIN1/CSF3/ADD2/MYO5C/CFL1/FHOD1/SRC/HSP90B1/PROX1/ARHGAP18/ESPNL/EVL/ESPN/RAC1/RAPGEF3/MYO1H/INF2/MARCKS/PDLIM1/CCL26/COBL/OAZ3/ARPC1B/TMOD3/GSN/RFLNB/TAGLN2/ARRB1/AVIL/CAPZB/MTSS1/SMAD3/VIL1/SFRP1/ARPIN/CYFIP2/DBN1/CDC42EP5/ROCK1/ADD3/ELMO1/SPTBN5/ADD1/MSRB1/PFN2/LIMCH1/WHAMM/DPYSL3/TLE6/MYO1C/RAB40B/RHPN1/CYRIA/CAP1/SHANK1/WASHC5/CTNNA2/CRACD/TGFB3/PPP1R9A/BAIAP2L2/MYO5A/CD47/RHOU/SHANK3/WIPF1/SCIN/HIP1/S100A10/ALDOA/TWF2/RHOBTB1/KANK4/CALD1/CLASP2/RHOH/PLS3/MYO15A/FLNA/XIRP1/CYRIB/CX3CL1/PPM1E/GIPC1/RHOB/SORBS3/CORO6/ITGB1BP1/KANK2/NCKAP1/RHOBTB2/IQGAP2/VILL/ARHGEF10L/SPIRE2/LIMK1/RAC3/PIK3R1/SYNPO2/GAS2L1/ALMS1/POF1B/ARPC5/ARHGAP35/ACTN1/SHROOM2/DSTN/TACR1/MYO1B/MYO19/SPTBN1/ARHGAP40/EZR/CAP2/PAK3/ACTR2/DNAI3/SLIT2/PYCARD/FHOD3/PLEC/PFN1/SPTB/TPM3/TAGLN3/SSH3/HIP1R/PLEKHH2/ITGB5/RND3/PLS1/BAIAP2/ACTA1/RND1/CARMIL1/MYL9/ALOX15/LIMD2/TMOD4/RDX/GMFG/RHOA/F2RL1/MYO1D/LPAR1/SH3BP1/USH1C/F11R/ARHGAP25/TPM4/CNN2/S1PR1/SPTBN2/TRPV3/RNH1/TMSB4X/MYO1A/DMTN/PARVA/WDR1/PAK2/RHPN2/PREX1/TRIOBP/TCAP/TPM1/DIAPH2/DIAPH3/CORO2A/TGFBR1/HCLS1/TMEFF2/NEDD9",210
"GO:0006575","modified amino acid metabolic process","97/6576","179/18842",0.541899441340782,1.55268693335508,5.43996845611312,8.85328461684936e-08,2.19373871151803e-05,1.41254777721187e-05,"CTSB/CNDP2/GGACT/MGST2/GGH/GSTZ1/SULT1B1/TYMS/SLCO1C1/CHDH/GGT1/GATA3/DIO2/GSTK1/PLA1A/SLC19A1/GGT5/CPQ/GOT2/CKMT2/GSTM2/GSTO1/GSR/CPT1A/TG/SERINC2/HAGH/MBOAT2/PTDSS2/VNN1/GSTA4/SEPHS1/DMGDH/OSBPL5/GSTM4/GCLC/PLA2G10/GGT7/ALDH9A1/ATIC/SULT1A1/P4HB/PTDSS1/SLC46A1/HOGA1/TPO/POR/DUOX2/DPEP1/BHMT/FOXE1/CROT/PCYOX1L/GLO1/SLC1A1/GSS/ASS1/ABHD16A/CRAT/ALDH4A1/SLC26A7/ABHD12/GAMT/AASDHPPT/SARDH/OSBPL10/MTHFD1/CKB/SOD1/MTHFD2L/ICMT/GNMT/SLC1A2/ACADL/LPCAT3/GSTP1/PLA2G15/SERINC5/MBOAT1/LPCAT4/GCLM/FTCD/CKM/G6PD/SLC25A32/SLC16A2/ALDH7A1/PAX8/MTHFD1L/CHAC1/GSTM3/HPN/PARK7/GCH1/CRYM/DHFR/SHMT1",97
"GO:0051054","positive regulation of DNA metabolic process","135/6576","267/18842",0.50561797752809,1.44873082916427,5.40702682583636,8.95403555721647e-08,2.19373871151803e-05,1.41254777721187e-05,"ENDOG/SPIDR/BRPF3/NABP2/MRNIP/FGF2/MARCHF6-DT/TFRC/HNRNPA1/HMGB1/EGFR/TIMELESS/SMARCE1/CEBPG/RUVBL1/CCT5/WHR1/MAD2L2/MLH1/DPF1/HDGFL2/PRDM9/DSCC1/WRN/CCT4/SMARCC2/SHLD3/HNRNPA2B1/YEATS4/PRKCQ/CCT2/FANCB/DPF3/TRRAP/RFC5/NBN/TMEM161A/CHTF18/MSH2/SKP2/EYA3/TIGAR/MCRS1/MRE11/ATRX/PDGFB/CCT6A/KLF4/ING3/ANKRD31/CDK2/HSP90AA1/MAPK1/PMS2/ACTB/PBRM1/SIRT6/ATM/PRKCG/SMARCD3/GLI2/DHX9/SLF1/CDKN1A/EP400/TRIM28/EPC1/CDKN1B/CASP3/USP1/HNRNPD/SMARCA2/SPIRE2/E2F7/DPF2/PNKP/TCP1/SETMAR/INO80C/PTK6/SHLD2/FGFR4/CDT1/FOXM1/RFC3/ACTR2/TGFB1/ZCWPW1/TNFSF4/BCL7C/RIF1/BRCA1/CCNA2/MAPK15/CDK1/PRKDC/MORF4L1/TOP2B/NEK2/AKT1/SMARCD2/PTGES3/PCNA/PELI1/RFC2/TNFSF13/DKC1/UCN/RAD51AP1/CACYBP/EYA2/INO80D/AGER/DNA2/NPAS2/FH/AURKB/IL6/TERF2IP/RPS3/CCDC117/TNF/RAD50/MAPK3/MGMT/CCT7/PARP1/CCT3/HELQ/SMARCC1/CLCF1/HMCES/PARN/ACTL6A/CCT8",135
"GO:0051017","actin filament bundle assembly","88/6576","159/18842",0.553459119496855,1.58580850510337,5.43140671474601,9.71242661876497e-08,2.28332476420235e-05,1.47023221288509e-05,"APOA1/PHACTR1/SDC4/FSCN3/PTGER4/FSCN2/NRP1/PDXP/ROCK2/CDC42/ILK/DNM2/EPHA1/PXN/ASAP3/SERPINF2/ZEB2/ACTG1/ADD2/CFL1/FHOD1/SRC/HSP90B1/ESPNL/EVL/ESPN/RAC1/RAPGEF3/MARCKS/PDLIM1/OAZ3/ARRB1/MTSS1/SMAD3/VIL1/SFRP1/ROCK1/ADD1/PFN2/LIMCH1/DPYSL3/RAB40B/RHPN1/SHANK1/TGFB3/BAIAP2L2/CD47/SHANK3/S100A10/CALD1/CLASP2/PLS3/FLNA/CX3CL1/PPM1E/SORBS3/ITGB1BP1/ARHGEF10L/SPIRE2/LIMK1/PIK3R1/SYNPO2/ALMS1/ACTN1/TACR1/MYO1B/EZR/FHOD3/PFN1/ITGB5/PLS1/BAIAP2/CARMIL1/MYL9/LIMD2/RHOA/LPAR1/USH1C/F11R/S1PR1/DMTN/PARVA/PAK2/RHPN2/TPM1/TGFBR1/TMEFF2/NEDD9",88
"GO:0009611","response to wounding","229/6576","496/18842",0.461693548387097,1.32287558374539,5.33564276687355,1.03760505235006e-07,2.28332476420235e-05,1.47023221288509e-05,"TOR1A/DGKE/SMPD1/F10/SCARF1/THBD/TSPO/VKORC1/FGF2/HBEGF/SRF/JAK2/SPP1/ANGPTL4/DSG2/SH2B3/GRN/HMGB1/ARHGEF19/ANKRD22/NRP1/EPHA4/CHMP3/UBASH3B/TRIM72/FGA/DGKI/FBLN1/PDGFA/ILK/TMEM97/CADM4/ITPR3/CPB2/PLA2G4A/PROS1/FUNDC2/F2R/TNFAIP3/PPP3CA/MAPK9/SYT7/FGG/SERPINF2/FN1/ACTG1/KANK1/VAV2/PRKCQ/CD9/DST/TMX1/MDK/SRC/PRDX2/BNIP3/HPSE/EPHB2/RAC1/SLC11A1/DCBLD2/VTN/CYP4F11/ITGB1/FIBP/FIGNL2/CD151/SVEP1/NTRK3/VASH1/PIK3CB/DSP/DDIT3/RGMA/CHMP4A/SMAD3/AURKA/VIL1/ITGA5/PTPRS/CERS2/CLIC1/SLC12A2/ITGAV/F13B/RTN4RL2/APOH/CHMP7/KIAA0319/CASK/PDGFB/TLN1/DPYSL3/PLCG2/F12/ANGPT2/GIT1/TYRO3/INHBB/GP1BA/ACTB/CEACAM1/ZFP36/XBP1/SERPINA10/FERMT1/F5/MAP1B/DUOX2/SCARB1/STXBP1/EVPL/S100A10/PLAUR/KREMEN1/HIF1A/LMAN1/NFKBIZ/DGKD/CLASP2/VEGFB/MYLK/PTPN6/FLNA/RTN4R/CDKN1A/WNT5A/ACVRL1/EPB41L4B/PRCP/POU5F1/NPPC/GIPR/WNT7A/ANXA1/ADRA2B/SYTL4/RASA3/MMP2/HMOX1/VAV3/ARHGAP35/SERPINC1/FOXC2/PROC/SOD1/MORN4/METAP1/DDR2/COL5A1/ITGB4/EPPK1/CAV1/DGKH/FGB/MTOR/F2/NRG1/TGFB1/INPP5F/DAG1/AHNAK/DDR1/ITPK1/ADGRG1/F8/PLEC/PRSS56/F2RL2/ENTPD1/CDK1/RAP2B/CSPG5/ITGB5/ANGPT4/TBXA2R/TFPI/EXTL3/KCNB1/PRKCA/SERPINE1/PTPRJ/CYP4F2/MYL9/ANGPTL1/ALOX15/MAPK8IP3/CD109/RHOA/F2RL1/TGFB2/F11R/ERBB2/ANXA2/AGER/VPS33B/FGL1/TFPI2/PPL/ERBB3/ST3GAL4/GP6/IL6/DMTN/ZFP36L2/MYH9/GNA12/PLG/CSRP1/MYOF/TNF/MFSD2B/MPIG6B/ARHGAP24/P2RY1/TPM1/DGKG/FGF1/PPIA/DHFR/TSKU/FAP/PAX6/TGFBR1/TMEFF2/GNAS/PROCR/VCL/SLC6A4",229
"GO:0001667","ameboidal-type cell migration","106/6576","200/18842",0.53,1.51859184914842,5.39853385756392,1.04846545295006e-07,2.28332476420235e-05,1.47023221288509e-05,"SEMA6C/FGF2/SDC4/HBEGF/FAT2/HYAL2/SEMA3B/ADIPOR1/IQGAP1/GLIPR2/IQSEC1/ITGA4/NRP1/CD63/CDC42/BMP4/SEMA7A/RTN4/TIMP1/SEMA3F/FN1/ZEB2/PKN1/KANK1/ARSB/PKN3/SRC/EVL/RAC1/C1QBP/SASH1/DUSP10/CENPV/ITGB1/PDLIM1/SMAD3/VIL1/ROCK1/SEMA3E/SEMA4D/PFN2/TNS1/PLCG2/SEMA4F/PTPRG/MAP4K4/PLCG1/SEMA4B/DOCK1/APPL1/ACVR1C/FERMT1/MEGF8/NRP2/CTSH/HIF1A/SEMA3G/CLASP2/CALR/GJA1/RAB11A/SHH/FBN2/HAS2/EPB41L4B/TBX1/ITGB1BP1/KANK2/MCC/MMP2/TACR1/MSTN/BMPR2/DDR2/MMP9/EPPK1/MTOR/SEMA6B/TGFB1/RFFL/GDNF/RADIL/SMAD2/PLEC/PFN1/SEMA3D/SYDE1/SEMA4A/AKT1/GFAP/TGFB2/CRB2/ADAM9/HDAC6/SOX8/ITGB7/DOCK5/SEMA3C/DMTN/GNA12/ANLN/CCN3/ARHGDIB/APPL2/TGFBR1/AKAP12",106
