"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070371","ERK1 and ERK2 cascade","64/2570","300/18842",0.213333333333333,1.56405706874189,3.91384348156426,0.000152685664791424,0.00554192412946651,0.00554192412946651,"TNIP1/ALKAL2/FGF21/PDGFA/BRAF/SPRY2/MC5R/EPHA4/HAVCR2/SPRY3/CCL3/SEMA7A/NOD2/BMP2/NGF/GCG/IL13/IL1B/CFLAR/DUSP10/MTURN/CALCR/TNF/PSCA/CHRNA7/CARD9/DUSP6/SPRY1/ICAM1/GPER1/CD74/CCN1/SPRED3/CX3CL1/GBP1/WNK4/TEK/PTGER4/FBXW7/SPRED2/ALOX15/ATF3/SPRY4/CEACAM1/DDR2/P2RY1/IAPP/CNKSR3/HAND2/KLF4/FGF19/CSF1R/FLCN/AGER/INHBA/ZFP36L2/XBP1/FGF1/NEK10/GPBAR1/IL1A/FGF2/TNFRSF14/DNAJC27",64
"GO:0007389","pattern specification process","60/2570","277/18842",0.216606498194946,1.58805433423703,3.91839245639836,0.000156578206699962,0.0056075302648592,0.0056075302648592,"FOXD1/DNAI1/IRX3/CHRDL1/ACVRL1/TDRD7/FOXH1/BHLHE41/RIPPLY2/DNAAF1/HOXA5/HOXB3/HAND1/BMP2/DDIT3/SRF/WNT7A/TCAP/FOXC2/HOXD4/HOXC6/DLL1/HOXD3/CRB2/HES4/FGF8/HOXB4/NKX3-1/PAX8/HOXB9/HEY1/DLL4/CITED2/TBX2/SHH/SIX2/CFAP53/WNT8B/PKD1L1/HOXC9/HES1/CFAP52/HEY2/ENKUR/HES6/HOXD11/SOX17/PAX2/ITGAM/ODAD4/DNAH11/POU5F1/VANGL2/PRICKLE1/RFX3/WNT2B/MEIS1/CXXC4/TLL2/HOXA11",60
"GO:0014706","striated muscle tissue development","60/2570","277/18842",0.216606498194946,1.58805433423703,3.91839245639836,0.000156578206699962,0.0056075302648592,0.0056075302648592,"AKIRIN1/SIRT6/HDAC9/IRX3/NPPB/FOXH1/ID2/KDM6B/CHRND/PROX1/GATA6/ACTN2/CCNT2/FOXP2/RGS2/HCN4/POPDC2/ANKRD1/EGR2/HAND1/BMP2/NPHS1/IGF2/CFLAR/TCAP/RUNX1/DLL1/RYR2/DMD/FGF8/MYH6/MYL11/HEY1/SOX6/MSTN/SIRT2/SGCG/DLL4/SOX15/RPL3L/TBX2/ACTA1/MYOZ2/FRS2/MYLK3/SHOX2/CASQ1/HEY2/S1PR1/RCAN1/CAV3/PRICKLE1/SIX4/MYH11/ACTN3/MSX1/EFNB2/FGF2/MEIS1/ZFPM2",60
"GO:0002707","negative regulation of lymphocyte mediated immunity","19/2570","58/18842",0.327586206896552,2.40170401180733,4.24887879071883,0.000157354165595539,0.0056075302648592,0.0056075302648592,"AHR/LAG3/HAVCR2/IFNB1/CR1L/CD274/TBX21/IL4I1/HLA-A/HLA-G/FOXP3/CEACAM1/HLA-B/HLA-F/INPP5D/TNFRSF14/SUSD4/NECTIN4/KLRD1",19
"GO:0070372","regulation of ERK1 and ERK2 cascade","61/2570","283/18842",0.215547703180212,1.5802917600473,3.90895260094278,0.000159918826031276,0.00566459456062594,0.00566459456062594,"TNIP1/ALKAL2/FGF21/PDGFA/BRAF/SPRY2/MC5R/EPHA4/HAVCR2/SPRY3/CCL3/SEMA7A/NOD2/BMP2/NGF/GCG/IL13/IL1B/CFLAR/DUSP10/MTURN/CALCR/TNF/PSCA/CHRNA7/CARD9/DUSP6/SPRY1/ICAM1/GPER1/CD74/CCN1/SPRED3/CX3CL1/GBP1/TEK/FBXW7/SPRED2/ALOX15/ATF3/SPRY4/CEACAM1/DDR2/P2RY1/IAPP/CNKSR3/HAND2/KLF4/FGF19/CSF1R/FLCN/AGER/INHBA/XBP1/FGF1/NEK10/GPBAR1/IL1A/FGF2/TNFRSF14/DNAJC27",61
"GO:0048754","branching morphogenesis of an epithelial tube","23/2570","77/18842",0.298701298701299,2.18993380160695,4.15807145509676,0.000164695130931929,0.00577705922224727,0.00577705922224727,"SIRT6/FOXD1/NRARP/BMP2/HS3ST3B1/TNF/NOTCH4/NKX3-1/PAX8/DLL4/TBX2/SHH/SIX2/SOX8/GDNF/HOXD11/PAX2/SALL1/SLIT2/SIX4/FGF1/FGF2/HOXA11",23
"GO:0072087","renal vesicle development","8/2570","14/18842",0.571428571428571,4.18943857698722,4.74432284456907,0.000165058834921351,0.00577705922224727,0.00577705922224727,"LIF/KIF26B/PAX8/SIX2/SOX8/GDNF/PAX2/SALL1",8
"GO:0042368","vitamin D biosynthetic process","7/2570","11/18842",0.636363636363636,4.66551114255394,4.83272701089789,0.000173624710934424,0.006005372354673,0.006005372354673,"CYP27A1/TNF/CYP2R1/NFKB1/SNAI1/CYP27B1/SNAI2",7
"GO:0072283","metanephric renal vesicle morphogenesis","7/2570","11/18842",0.636363636363636,4.66551114255394,4.83272701089789,0.000173624710934424,0.006005372354673,0.006005372354673,"LIF/KIF26B/PAX8/SIX2/GDNF/PAX2/SALL1",7
"GO:0001906","cell killing","53/2570","238/18842",0.222689075630252,1.63264885720825,3.90342743000156,0.000178369288618302,0.00613340009985739,0.00613340009985739,"NPPB/CEBPG/HAVCR2/CXCL8/C8G/RAET1L/ULBP1/GZMM/CXCL11/IL13/H2BC11/CR1L/CRTAM/CXCL10/ICAM1/ULBP2/PIK3R1/LYST/NFKBIZ/CD160/GBP7/GBP1/SLAMF7/LYZL6/GBP3/CXCL2/HLA-A/NKG7/GBP5/HLA-G/CXCL3/CCL20/IL23A/CEACAM1/HLA-B/HLA-C/GBP2/CXCL1/CXCL9/HLA-F/FCGR1A/ITGAM/AGER/RAB27A/IL12A/CCL17/CHGA/HLA-H/DNASE1/INPP5D/SPI1/NECTIN4/KLRD1",53
"GO:0002475","antigen processing and presentation via MHC class Ib","10/2570","21/18842",0.476190476190476,3.49119881415601,4.53936136674267,0.000183137243041333,0.00626073830862233,0.00626073830862233,"RAET1L/ULBP1/ULBP2/B2M/HLA-A/HLA-G/HLA-B/HLA-C/HLA-F/HLA-H",10
"GO:0001701","in utero embryonic development","22/2570","73/18842",0.301369863013699,2.20949842758915,4.11475744466047,0.000196510868020627,0.00664071209173152,0.00664071209173152,"HINFP/HAND1/BMP2/IGF2/ZNF850/SRF/FOXF1/ACVR1C/MYH6/TGFB3/HEY1/GCM1/LIG4/SOX15/WDR74/FOXD3/HES1/SOX8/HEY2/UPB1/FLCN/POU5F1",22
"GO:0140374","antiviral innate immune response","22/2570","73/18842",0.301369863013699,2.20949842758915,4.11475744466047,0.000196510868020627,0.00664071209173152,0.00664071209173152,"OAS2/IFIT3/TRAF3IP3/ZBP1/TRIM21/TRAF6/IFIT1/USP18/RIGI/TNF/IFIT1B/CXCL10/IFIH1/USP44/STING1/OASL/NLRP1/OAS3/MX1/IFIT2/IFIT5/DHX58",22
"GO:0002698","negative regulation of immune effector process","29/2570","108/18842",0.268518518518519,1.96864822020464,4.01199860450105,0.000202938824166478,0.00678000162556187,0.00678000162556187,"AHR/LAG3/HAVCR2/IFNB1/TNF/CR1L/CD274/TGFB3/TBX21/IL4I1/RC3H1/BST2/HLA-A/HLA-G/FOXP3/CEACAM1/HLA-B/STAT5A/HLA-F/CD22/IFNL1/ZC3H12A/INPP5D/TNFSF4/SPI1/TNFRSF14/SUSD4/NECTIN4/KLRD1",29
"GO:0002708","positive regulation of lymphocyte mediated immunity","29/2570","108/18842",0.268518518518519,1.96864822020464,4.01199860450105,0.000202938824166478,0.00678000162556187,0.00678000162556187,"TRAF6/BTK/RAET1L/ULBP1/IL1B/NLRP3/CRTAM/CLCF1/ULBP2/TBX21/CD160/RASGRP4/B2M/HLA-A/HLA-G/IL23A/RSAD2/HLA-B/HLA-C/SECTM1/HLA-F/IL6/IL12A/CD7/SHLD3/TNFSF13/HLA-H/TNFSF4/KLRD1",29
"GO:0002228","natural killer cell mediated immunity","24/2570","83/18842",0.289156626506024,2.11995687028269,4.06381165354285,0.000208478538133516,0.00692572770748628,0.00692572770748628,"CEBPG/HAVCR2/RAET1L/ULBP1/CRTAM/ULBP2/PIK3R1/LYST/NFKBIZ/CD160/RASGRP4/B2M/SLAMF7/HLA-A/NKG7/HLA-G/CEACAM1/HLA-B/HLA-C/HLA-F/IL12A/INPP5D/NECTIN4/KLRD1",24
"GO:0035082","axoneme assembly","26/2570","93/18842",0.279569892473118,2.04967156185934,4.03277432694215,0.000211235930125027,0.00697790600637728,0.00697790600637728,"DNAI1/RSPH6A/RP1L1/LRGUK/DNAH17/SPAG17/DNAAF1/DRC2/DRC1/DNAH12/DNAJB13/DNAI4/TOGARAM1/SPEF2/CFAP43/CCDC13/DNAH3/ODAD4/DNAH2/CFAP97D1/SPEF1/CFAP46/BBOF1/DNAI3/IFT56/CFAP65",26
"GO:0043065","positive regulation of apoptotic process","94/2570","484/18842",0.194214876033058,1.42388976428594,3.75457683627357,0.000212674121630274,0.00698616667701682,0.00698616667701682,"RET/BTG1/BBC3/LTB/CASP10/BCL2A1/ADCY10/GADD45A/NGFR/ZBP1/MAP3K10/SAV1/RHOB/DAPK3/HCAR2/CDK5R1/CCL3/TP53BP2/IFNB1/HOXA5/ANKRD1/TMC8/BMP2/BCL2L2/DDIT3/NDUFA13/CFLAR/HRK/ADRB2/BCL2L10/ACVR1C/ZNF268/C3orf38/VNN1/TNF/PNN/MIR320A/SMPD1/DUSP6/CCL5/PMAIP1/CD274/TGFB3/NKX3-1/GPER1/CYLD/CD160/SIRT2/LTK/NLRC4/BCL6/SCIN/MOAP1/ING4/GADD45G/TNFRSF1B/IRF8/IRF5/DIABLO/SRPK2/BCL2L11/FBXW7/TNFRSF8/DCUN1D3/FNIP1/PPID/HLA-G/MCL1/TNFSF14/FAP/TNFRSF10B/ATF3/LTA/GADD45B/FAS/IFIT2/IAPP/TXNIP/CASP3/BNIP3/FLCN/ADAM8/IL6/IL12A/PHLDA2/INHBA/JAK2/XBP1/SLIT2/MSX1/ZC3H12A/G0S2/ADRB1/BCL10",94
"GO:0001656","metanephros development","21/2570","69/18842",0.304347826086957,2.23133141600406,4.0722153262082,0.000233951429275896,0.00764241335634594,0.00764241335634594,"FOXD1/RET/IRX3/EGR1/PDGFA/LIF/CALB1/KIF26B/FGF8/NKX3-1/PAX8/SLC22A1/SHH/SIX2/HES1/SOX8/GDNF/SOX17/PAX2/SALL1/SIX4",21
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","36/2570","146/18842",0.246575342465753,1.80777144075476,3.89393449336547,0.00024308688407842,0.00771832747256181,0.00771832747256181,"OSM/GADD45A/SH2B3/EBI3/IFNB1/IL7/IL13/MST1L/IFNL4/IL12RB2/TNF/CLCF1/GBP7/IL10RA/PRLR/IL7R/IFNL2/SOCS3/SOCS1/HES1/IL23A/PARP14/TNFRSF18/STAT5A/IL5/CSF1R/IFNL3/CSF2/IFNL1/IL15RA/PTK6/TSLP/IL6/IL12A/JAK2/MST1",36
"GO:0001562","response to protozoan","9/2570","18/18842",0.5,3.66575875486381,4.49675481454526,0.000244151175152465,0.00771832747256181,0.00771832747256181,"GBP4/LYST/GBP7/SLC11A1/GBP1/NKG7/IRF4/GBP2/BATF2",9
"GO:0006590","thyroid hormone generation","9/2570","18/18842",0.5,3.66575875486381,4.49675481454526,0.000244151175152465,0.00771832747256181,0.00771832747256181,"SLCO1C1/PAX8/DUOX2/HPN/GATA3/TG/SLC26A7/TPO/FOXE1",9
"GO:0042832","defense response to protozoan","9/2570","18/18842",0.5,3.66575875486381,4.49675481454526,0.000244151175152465,0.00771832747256181,0.00771832747256181,"GBP4/LYST/GBP7/SLC11A1/GBP1/NKG7/IRF4/GBP2/BATF2",9
"GO:0061644","protein localization to CENP-A containing chromatin","9/2570","18/18842",0.5,3.66575875486381,4.49675481454526,0.000244151175152465,0.00771832747256181,0.00771832747256181,"H4C16/H4C9/H2BC11/H4C3/H4C12/H4C8/H4C5/H2AC8/H4C14",9
"GO:0071359","cellular response to dsRNA","9/2570","18/18842",0.5,3.66575875486381,4.49675481454526,0.000244151175152465,0.00771832747256181,0.00771832747256181,"ZCCHC3/IFNB1/IFIT1/RIGI/IFIH1/STING1/RIOK3/OAS3/CGAS",9
"GO:0019722","calcium-mediated signaling","49/2570","219/18842",0.223744292237443,1.64038519624043,3.78823217365306,0.000272523185676149,0.00856917824479013,0.00856917824479013,"CXCR6/HPCA/NFATC4/CCL3/BTK/CXCL8/AVPR1A/C3AR1/NFATC1/CALCR/TNF/RYR2/DMD/SELENOK/JPH4/NUDT4/EIF2AK3/CACNA1C/CCL4/HRC/GBP1/LAT2/SPHK1/MYOZ2/NCALD/GNA15/CHRM3/CCR4/P2RY11/IRGM/P2RX2/CCL20/CXCR4/CASQ1/HAP1/TRPA1/PLCG2/GRIN1/CCR10/IAPP/GPR62/RCAN1/NEUROD2/LAT/CD22/MYH7B/SLC8A2/CLIC2/ACTN3",49
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","44/2570","191/18842",0.230366492146597,1.68893597082731,3.80314209481545,0.000279047787264199,0.00872766483571005,0.00872766483571005,"TIFA/TRAF3IP3/TRIM15/ZCCHC3/HAVCR2/TRAF6/BTK/NOD2/TNFAIP3/NR1H4/NLRP3/TNIP2/BIRC3/RIGI/TNF/NLRC3/SPSB3/IFIH1/STING1/OASL/CYLD/RIOK3/NLRP1/DDX60/LACC1/IRF5/OAS3/MEFV/GBP5/IRF1/IRGM/USP50/PLCG2/RSAD2/GBP2/IRAK2/RNF39/CGAS/IRF7/SLC15A3/SLC15A2/ZC3HAV1/DHX58/TICAM1",44
"GO:0019079","viral genome replication","29/2570","110/18842",0.263636363636364,1.93285461620092,3.89956623790371,0.00028523831852828,0.00886898038057383,0.00886898038057383,"TNIP1/OAS2/CXCR6/ISG20/PROX1/CXCL8/IFNB1/IFIT1/TNF/CCL5/IFIH1/OASL/CLEC4M/ISG15/FAM111A/GBP7/BST2/IFITM1/SRPK2/OAS3/MX1/PPID/RSAD2/IFNL3/ZNFX1/ZC3HAV1/ZC3H12A/IFIT5/TMEM39A",29
"GO:0045580","regulation of T cell differentiation","40/2570","169/18842",0.236686390532544,1.73527041650358,3.81576363620134,0.000286582699372284,0.00886898038057383,0.00886898038057383,"RHOH/RAG2/LAG3/IFNB1/IL7/NLRP3/DUSP10/RUNX1/VNN1/CRTAM/TBX21/IL4I1/NFKBIZ/RC3H1/BCL6/SHH/IL7R/NFKBID/CD27/IRF1/HLA-G/FOXP3/BRD2/SOCS1/IL23A/SH3RF1/IRF4/STAT5A/GATA3/PNP/SMARCE1/IFNL1/ADAM8/CAMK4/RAG1/XBP1/ZC3H12A/TNFSF4/PRDM1/TNFSF9",40
"GO:0042359","vitamin D metabolic process","10/2570","22/18842",0.454545454545455,3.3325079589671,4.35033532565482,0.000294829507744081,0.00907642673055076,0.00907642673055076,"CYP27A1/CUBN/TNF/CYP2R1/VDR/NFKB1/SNAI1/CYP27B1/CYP1A1/SNAI2",10
"GO:0042100","B cell proliferation","22/2570","75/18842",0.293333333333333,2.1505784695201,3.96777938143634,0.000301437929488591,0.0092315365905881,0.0092315365905881,"AHR/EBI3/BTK/IFNB1/IL7/IL13/IL12RB2/CD70/CLCF1/CD74/NFKBIZ/RC3H1/TNFSF13B/CD79A/PRLR/IKZF3/IRS2/IL5/CD22/IL12A/TNFSF13/TNFRSF14",22
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","23/2570","80/18842",0.2875,2.10781128404669,3.94611085019892,0.000307195148780303,0.00935910608719266,0.00935910608719266,"OSM/DOK7/LIF/IL7/IL13/CASS4/IL10RA/SOCS4/ANGPT4/IL7R/THBS4/HES1/PARP14/RAP2B/TNFRSF18/CSF1R/IFNL1/PTK6/IL6/IL12A/JAK2/SRCIN1/SAMSN1",23
"GO:0071360","cellular response to exogenous dsRNA","8/2570","15/18842",0.533333333333333,3.91014267185473,4.48092234913049,0.000311383600753872,0.0093894131919629,0.0093894131919629,"ZCCHC3/IFNB1/IFIT1/RIGI/IFIH1/STING1/OAS3/CGAS",8
"GO:0072574","hepatocyte proliferation","8/2570","15/18842",0.533333333333333,3.91014267185473,4.48092234913049,0.000311383600753872,0.0093894131919629,0.0093894131919629,"TNFAIP3/CFLAR/TNF/FBXW7/HPN/CEACAM1/IL6/XBP1",8
"GO:0002726","positive regulation of T cell cytokine production","11/2570","26/18842",0.423076923076923,3.10179586950015,4.26198213224948,0.000318284370460577,0.00954853111381731,0.00954853111381731,"TRAF6/IL1B/NLRP3/TBX21/B2M/HLA-A/RSAD2/SECTM1/IL6/CD7/TNFSF4",11
"GO:0002710","negative regulation of T cell mediated immunity","12/2570","30/18842",0.4,2.93260700389105,4.21002582715444,0.00032069263523041,0.00957194261499904,0.00957194261499904,"AHR/LAG3/IFNB1/CD274/TBX21/IL4I1/HLA-G/FOXP3/CEACAM1/HLA-F/TNFRSF14/KLRD1",12
"GO:0002218","activation of innate immune response","67/2570","326/18842",0.205521472392638,1.50678427347163,3.66822876416055,0.000334585475472444,0.00993617472615137,0.00993617472615137,"FYN/TNIP1/MATR3/TIFA/TRAF3IP3/TRIM15/HEXIM1/TRIL/ZBP1/ZCCHC3/HAVCR2/TRAF6/LRRC19/BTK/NOD2/TNFAIP3/NFKBIL1/CACTIN/NR1H4/NLRP3/TNIP2/BIRC3/RIGI/COLEC11/TNF/NLRC3/MASP2/CD274/PIK3R1/SPSB3/IFIH1/PAK3/STING1/OASL/CYLD/NFKBIZ/RIOK3/NLRC4/NLRP1/DDX60/TLR2/LACC1/IRF5/OAS3/MEFV/GBP5/IRF1/IRGM/NR1D1/USP50/PLCG2/RSAD2/TLR10/GBP2/IRAK2/RNF39/CGAS/ZNFX1/IRF7/NFKBIA/SLC15A3/SLC15A2/ZC3HAV1/DHX58/BCL10/TICAM1/KLRD1",67
"GO:0002357","defense response to tumor cell","7/2570","12/18842",0.583333333333333,4.27671854734112,4.51234888605356,0.000367515625165528,0.0108049593798665,0.0108049593798665,"PRDX2/RBMS3/PLK5/TNFRSF10B/KLF4/LAPTM5/SPI1",7
"GO:0097646","calcitonin family receptor signaling pathway","7/2570","12/18842",0.583333333333333,4.27671854734112,4.51234888605356,0.000367515625165528,0.0108049593798665,0.0108049593798665,"ADM5/CALCR/ADM2/ADM/SCN11A/IAPP/CALCB",7
"GO:0032609","type II interferon production","30/2570","117/18842",0.256410256410256,1.87987628454555,3.79403819437554,0.000380119616910246,0.0110648680565953,0.0110648680565953,"EBI3/CEBPG/HAVCR2/TXK/NR1H4/DDIT3/IL1B/IL12RB2/BTN3A1/PDCD1LG2/CRTAM/CD274/IL18RAP/ISG15/CD160/SLC11A1/HLA-A/IRGM/FOXP3/TNFSF14/IL23A/HMSD/IFNL1/LAPTM5/IL12A/INHBA/ZC3H12A/IL20RB/TNFSF4/TNFRSF14",30
"GO:0032649","regulation of type II interferon production","30/2570","117/18842",0.256410256410256,1.87987628454555,3.79403819437554,0.000380119616910246,0.0110648680565953,0.0110648680565953,"EBI3/CEBPG/HAVCR2/TXK/NR1H4/DDIT3/IL1B/IL12RB2/BTN3A1/PDCD1LG2/CRTAM/CD274/IL18RAP/ISG15/CD160/SLC11A1/HLA-A/IRGM/FOXP3/TNFSF14/IL23A/HMSD/IFNL1/LAPTM5/IL12A/INHBA/ZC3H12A/IL20RB/TNFSF4/TNFRSF14",30
"GO:0001894","tissue homeostasis","44/2570","194/18842",0.22680412371134,1.66281840426812,3.68788493456185,0.000399733901237194,0.0115217418591897,0.0115217418591897,"RP1L1/TRAF6/NOD2/LAMA2/TNFAIP3/ZEB2/IL7/RUFY4/ATP1B2/WNK3/BBS12/SLC28A2/CUBN/USH1G/DMD/TMEM119/CRB2/PLEKHM1/NFKBIZ/MFSD2A/TFF1/CDH3/SH3GL2/LSR/VSIG1/IL10RA/JAM2/TMEM216/MUC4/MAK/CCDC66/S1PR1/ESRRB/ILDR1/CSF1R/MUC2/ADAM8/IL6/PRICKLE1/BBS1/KISS1/INPP5D/MUC13/PIWIL4",44
"GO:0060249","anatomical structure homeostasis","44/2570","194/18842",0.22680412371134,1.66281840426812,3.68788493456185,0.000399733901237194,0.0115217418591897,0.0115217418591897,"RP1L1/TRAF6/NOD2/LAMA2/TNFAIP3/ZEB2/IL7/RUFY4/ATP1B2/WNK3/BBS12/SLC28A2/CUBN/USH1G/DMD/TMEM119/CRB2/PLEKHM1/NFKBIZ/MFSD2A/TFF1/CDH3/SH3GL2/LSR/VSIG1/IL10RA/JAM2/TMEM216/MUC4/MAK/CCDC66/S1PR1/ESRRB/ILDR1/CSF1R/MUC2/ADAM8/IL6/PRICKLE1/BBS1/KISS1/INPP5D/MUC13/PIWIL4",44
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","9/2570","19/18842",0.473684210526316,3.47282408355519,4.28571877683962,0.000407871714696765,0.0116989545483755,0.0116989545483755,"SEMA7A/NR4A3/RIGI/CD74/HLA-G/PLCG2/LAPTM5/BCL10/TICAM1",9
"GO:0071168","protein localization to chromatin","19/2570","62/18842",0.306451612903226,2.24675536588427,3.90775534236614,0.000414171707765241,0.0118219885517457,0.0118219885517457,"SIRT6/APLF/H4C16/H4C9/H2BC11/H4C3/H4C12/PRDM16/INTS6/H4C8/VCPIP1/H4C5/BRD2/ESR1/H2AC8/MRNIP/JAK2/H4C14/SPI1",19
"GO:0097696","cell surface receptor signaling pathway via STAT","40/2570","172/18842",0.232558139534884,1.70500407202968,3.69132053398098,0.000420559090845095,0.0119463162037158,0.0119463162037158,"OSM/GADD45A/SH2B3/LIF/EBI3/IFNB1/IL7/IL13/MST1L/IFNL4/IL12RB2/CRLF2/TNF/CLCF1/CCL5/GBP7/IL10RA/NLK/PRLR/IL7R/IFNL2/SOCS3/SOCS1/HES1/IL23A/PARP14/TNFRSF18/STAT5A/IL5/CSF1R/IFNL3/CSF2/IFNL1/IL15RA/PTK6/TSLP/IL6/IL12A/JAK2/MST1",40
"GO:0043010","camera-type eye development","46/2570","206/18842",0.223300970873786,1.63713497790034,3.65415340832087,0.000431602451026426,0.0122010692886316,0.0122010692886316,"SDK1/RORB/ACVRL1/TDRD7/RP1L1/SPRY2/HPCA/PROX1/CLDN19/CALB1/ZEB2/PER2/SLC6A3/WNT7A/PRSS56/DLL1/ZHX2/DMD/SPRY1/CRB2/WNT16/DLX2/MFSD2A/SGCG/DLL4/CACNA1C/SPRED3/FZD4/TBX2/KDM5B/SPRED2/ATOH7/SOX8/SLC17A8/CYP1A1/PAX2/SLC17A7/DLX1/LCTL/SHROOM2/PRICKLE1/NEUROD4/INHBA/WNT2B/FGF2/FOS",46
"GO:0042267","natural killer cell mediated cytotoxicity","22/2570","77/18842",0.285714285714286,2.09471928849361,3.82535651872561,0.000452554239237664,0.0127146963078858,0.0127146963078858,"CEBPG/HAVCR2/RAET1L/ULBP1/CRTAM/ULBP2/PIK3R1/LYST/NFKBIZ/CD160/SLAMF7/HLA-A/NKG7/HLA-G/CEACAM1/HLA-B/HLA-C/HLA-F/IL12A/INPP5D/NECTIN4/KLRD1",22
"GO:0098586","cellular response to virus","23/2570","82/18842",0.280487804878049,2.05640125272848,3.80993428926705,0.000454096296710206,0.0127146963078858,0.0127146963078858,"IFNB1/NLRP3/IFNL4/CXCL10/CCL5/POU2AF1/IFIH1/IFNGR2/RIOK3/IFNLR1/IRF5/IFI6/POU2F2/IFNL2/NFKB1/IRGM/VWCE/LGALS8/IFNL3/IFNL1/IL6/IL12A/ZC3H12A",23
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","10/2570","23/18842",0.434782608695652,3.18761630857723,4.17190939496712,0.00045813596131012,0.0127670116232394,0.0127670116232394,"BBC3/HRK/PMAIP1/GPER1/MOAP1/MMP9/BCL2L11/PLAUR/BNIP3/BIK",10
"GO:0002758","innate immune response-activating signaling pathway","63/2570","306/18842",0.205882352941176,1.50943007553216,3.57055191996301,0.000471455122018279,0.013068137532126,0.013068137532126,"FYN/TNIP1/TIFA/TRAF3IP3/TRIM15/TRIL/ZCCHC3/HAVCR2/TRAF6/LRRC19/BTK/NOD2/TNFAIP3/NFKBIL1/CACTIN/NR1H4/NLRP3/TNIP2/BIRC3/RIGI/COLEC11/TNF/NLRC3/MASP2/CD274/PIK3R1/SPSB3/IFIH1/PAK3/STING1/OASL/CYLD/NFKBIZ/RIOK3/NLRC4/NLRP1/DDX60/TLR2/LACC1/IRF5/OAS3/MEFV/GBP5/IRF1/IRGM/NR1D1/USP50/PLCG2/RSAD2/TLR10/GBP2/IRAK2/RNF39/CGAS/IRF7/NFKBIA/SLC15A3/SLC15A2/ZC3HAV1/DHX58/BCL10/TICAM1/KLRD1",63
"GO:0048598","embryonic morphogenesis","71/2570","354/18842",0.200564971751412,1.47044560223351,3.55111017324347,0.000473386614684155,0.013068137532126,0.013068137532126,"IRX3/TRIM15/FOXH1/ID2/KDM6B/PROX1/TRAF6/DNAAF1/HOXB3/HOXA13/HAND1/ITGA8/INTU/SLC44A4/TBX19/IGF2/NR4A3/SRF/WNT7A/TCAP/FOXF1/HOXD4/DLL1/RYR2/HOXD3/TENM4/CRB2/SULF1/FGF8/WNT16/HOXB4/PAX8/HOXB9/ANKRD24/IRX5/C2orf49/DLL4/CACNA1C/TBX2/SHH/MMP9/SIX2/POGLUT1/ITGA5/WNT8B/SNAI1/HPN/HOXC9/HES1/SOX8/LBX2/GDNF/HOXD11/SOX17/KLF4/GATA3/PAX2/SALL1/POU5F1/VANGL2/PRICKLE1/INHBA/SIX4/GRHL3/MSX1/HOXA1/FGF2/GSC/BCL10/FOXE1/HOXA11",71
"GO:0030888","regulation of B cell proliferation","18/2570","58/18842",0.310344827586207,2.27529853750168,3.86571548785039,0.00049127526205227,0.0134985913124642,0.0134985913124642,"AHR/EBI3/BTK/IL7/IL13/IL12RB2/CLCF1/CD74/RC3H1/TNFSF13B/PRLR/IKZF3/IRS2/IL5/CD22/IL12A/TNFSF13/TNFRSF14",18
"GO:0060047","heart contraction","51/2570","236/18842",0.216101694915254,1.584353360153,3.59007157780604,0.000495574583453382,0.0135533886079344,0.0135533886079344,"IRX3/KCNH6/ADCY10/GATA6/ABCC9/RGS2/AVPR1A/HCN4/POPDC2/CACNB2/MYL4/S100A1/ADM5/SLC8A3/ATP1B2/KCNIP2/ADRB2/TCAP/TNF/RYR2/ADM2/DMD/ADM/MYH6/UCN/SCN11A/JPH4/CELF2/SGCG/SCN3A/ATP2A1/CACNA1C/HRC/TBX2/SCN3B/KCNE5/CORIN/KCND3/SHOX2/OXT/CYP2J2/SCN4B/CAV3/HCN3/MYH7B/SLC8A2/CLIC2/CHGA/GCH1/ZC3H12A/ADRB1",51
"GO:0007611","learning or memory","41/2570","179/18842",0.229050279329609,1.67928613351303,3.6289969684734,0.000500234045033227,0.0136174823370156,0.0136174823370156,"FYN/GRPR/EGR1/SHISA7/RAPGEF3/NFATC4/CALB1/PLK2/MAPK8IP2/TAFA2/SLC8A3/SLC6A4/GPR88/SRF/NLGN3/EIF4EBP2/SYNJ1/CHRNA7/LRRN4/SLC6A1/UCN/PRKCG/B2M/ARC/TLR2/SHANK1/GALR2/NPAS4/FOXO6/GRIN1/OXT/CASP3/NRXN2/SLC8A2/AGER/CPEB3/BRSK1/CAMK4/RAG1/KCNK4/FOS",41
"GO:0007260","tyrosine phosphorylation of STAT protein","14/2570","40/18842",0.35,2.56603112840467,3.94027406860901,0.000529583181792948,0.0143499958937444,0.0143499958937444,"OSM/IL7/IL13/IFNL4/IL10RA/IL7R/HES1/PARP14/TNFRSF18/CSF1R/IFNL1/PTK6/IL12A/JAK2",14
