"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"100033439",55.8629351911661,55.1427493429219,53.5355250990928,62.7927045341009,51.5806864140882,55.227253197985
"100033820",29.6242838134972,19.2999622700227,11.3248226171158,17.028530043146,29.9167981201712,23.6688227991364
"100034743",80.4087703509209,83.6331698367649,98.8348155675559,120.263993429719,133.078170948348,123.979547995477
"100037417",858.257822482461,833.574560900503,852.450284270169,881.226429732806,770.615455026478,785.579499571338
"10004",32.1635081403684,31.2475579609891,39.1221144954909,27.6713613201123,34.0432530332982,23.6688227991364
"100049076",441.825032875587,490.770469152005,423.136554148599,415.070419801684,472.479087553048,435.055504784127
"100049716",111.725870382332,120.395002732046,112.218696842329,121.328276557415,125.856874850375,138.631676394942
"10005",192.98104884221,216.89481408216,216.201159054028,206.470926773145,159.900127883674,232.179880791529
"10006",1543.00198262872,1365.7020920597,1608.12481163044,1660.28167920674,1658.83487507708,1721.06154353721
"10007",1049.54605510676,1115.72162837179,1160.27955358995,1197.3185186587,1139.93316975135,1209.36413635588
"10008",20.3137946149695,27.571374671461,29.8563505360325,28.7356444478089,30.9484118484529,30.4313435988897
"10009",1196.82106606529,1112.04544508226,1330.15189284669,1265.43263883129,1356.57205269052,1397.58763194901
"100093630",516.308946463808,533.046576981578,568.300189513446,504.4702025282,453.910040443976,492.53693158203
"100093631",6042.50748984447,5885.56944653453,5780.80718137319,6002.55684020897,6509.48262545793,6626.14329695825
"1001",20.3137946149695,6.43332075667422,12.3543519459445,10.6428312769663,9.28452355453588,19.1604755993009
"10010",916.659982000499,882.283989486751,883.336164135031,864.19789968966,860.365849386992,959.150866765006
"100101148",88.0264433315345,95.5807655277313,89.5690516080975,88.3354995988199,86.6555531756682,85.6585967968748
"100101267",2121.0987210464,2313.23833493557,2157.89347322497,2216.90175499207,2085.92295858573,2063.69593072471
"100101440",136.271705542087,114.880727797754,116.336814157644,128.778258451292,144.425921959447,111.581593195929
"100101467",117.650727145032,120.395002732046,94.716698252241,92.5926321096064,110.382668926149,109.327419596011
"10011",573.018289763931,600.136922015467,571.388777499932,608.76994904247,543.66043480449,551.145445179892
"100113379",15.2353459612271,18.3809164476406,16.4724692612593,18.0928131708426,12.3793647393812,14.6521283994654
"100113380",11.0033054164418,22.0570997371688,15.4429399324306,15.9642469154494,13.4109784676629,5.63543399979439
"100113381",27.9314675955831,28.490420493843,26.7677625495464,22.3499456816291,25.7903432070441,21.4146491992187
"100113386",160.817540701842,186.566301943552,125.602578117102,143.678222239044,162.994969068519,154.410891594366
"100113389",14.3889378522701,16.5428248028766,19.5610572477454,24.4785119370224,13.4109784676629,22.5417359991776
"100113392",10.1568973074847,6.43332075667422,8.23623463062966,13.8356806600561,12.3793647393812,7.88960759971215
"100113393",88.8728514404915,101.095040462024,115.307284828815,76.628385194157,106.256214013022,73.2606419973271
"100113402",14.3889378522701,15.6237789804945,21.6201159054028,24.4785119370224,22.6955020221988,15.7792151994243
"100113407",794.777214310682,826.222194321447,796.855700513419,823.755140837188,791.247729592113,721.335551973682
"100124516",16.0817540701842,22.9761455595508,15.4429399324306,17.028530043146,21.6638882939171,19.1604755993009
"100124533",22.8530189418407,29.409466316225,31.9154091936899,28.7356444478089,30.9484118484529,12.3979547995477
"100124537",12.6961216343559,22.0570997371688,8.23623463062966,13.8356806600561,6.18968236969059,10.1437811996299
"100124539",17.7745702880983,18.3809164476406,6.17717597297224,20.2213794262359,27.8535706636076,34.9396907987252
"100125288",29.6242838134972,26.6523288490789,18.5315279189167,27.6713613201123,23.7271157504806,20.2875623992598
"100125556",154.892683939142,113.04263615299,167.813280599079,137.292523472865,107.287827741304,117.217027195723
"100126311",11.0033054164418,11.9475956909664,13.3838812747732,11.7071144046629,13.4109784676629,9.01669439967103
"100126317",56.7093433001232,63.4141617443602,54.5650544279215,69.1784033002806,66.0232786100329,69.8793815974505
"100126321",15.2353459612271,19.2999622700227,16.4724692612593,17.028530043146,20.6322745656353,18.0333887993421
"100126325",11.8497135253989,10.1095040462024,11.3248226171158,17.028530043146,12.3793647393812,11.2708679995888
"100126326",11.0033054164418,9.19045822382032,12.3543519459445,7.44998189387638,5.15806864140882,5.63543399979439
"100126327",9.31048919852769,11.9475956909664,13.3838812747732,9.57854814926963,7.22129609797235,11.2708679995888
"100126332",23.6994270507977,23.8951913819328,24.708703891889,24.4785119370224,29.9167981201712,23.6688227991364
"100126337",12.6961216343559,6.43332075667422,6.17717597297224,8.514265021573,11.3477510110994,14.6521283994654
"100126338",89.7192595494486,112.123590330608,76.1851703333243,81.9498008326401,72.2129609797235,83.404423196957
"100126351",55.8629351911661,56.0617951653039,46.3288197972918,43.6356082355616,52.61230014237,49.5918191981907
"100126355",47.3988541015955,43.1951536519555,41.1811731531483,41.5070419801684,39.2013216747071,42.8292983984374
"100126584",45.7060378836814,64.3332075667422,52.5059957702641,71.3069695556739,59.8335962403423,49.5918191981907
"100126693",25.3922432687119,28.490420493843,23.6791745630603,34.057060086292,47.4542315009612,29.3042567989308
"100126784",19.4673865060124,30.3285121386071,29.8563505360325,14.8999637877528,13.4109784676629,11.2708679995888
"100126791",65.1734243896938,67.0903450338883,71.0375236891808,45.7641744909549,89.7503943605135,68.7522947974916
"100126793",214.141251566137,189.323439410699,192.521984490968,213.920908667022,211.480814297762,227.671533591693
"100127888",53.3237108642949,60.6570242772141,59.712701072065,55.3427226402245,42.2961628595523,41.7022115984785
"100127955",81.255178459878,95.5807655277313,71.0375236891808,64.9212707894941,61.8968236969059,78.8960759971215
"100127983",57.5557514090802,45.9522911191016,56.6241130855789,57.4712888956178,46.4226177726794,50.7189059981495
"100128006",9.31048919852769,11.9475956909664,7.20670530180095,11.7071144046629,10.3161372828176,7.88960759971215
"100128023",21.1602027239266,14.7047331581125,11.3248226171158,21.2856625539325,26.8219569353259,15.7792151994243
"100128025",26.2386513776689,31.2475579609891,36.0335265090047,45.7641744909549,38.1697079464253,47.3376455982729
"100128054",44.8596297747243,50.5475202310118,40.1516438243196,42.571325107865,47.4542315009612,40.5751247985196
"100128055",148.967827176443,165.428248028766,169.872339256737,181.992414836123,147.520763144292,139.758763194901
"100128071",46.5524459926384,61.5760700995961,48.3878784549492,54.2784395125279,59.8335962403423,47.3376455982729
"100128079",51.6308946463808,59.7379784548321,71.0375236891808,57.4712888956178,51.5806864140882,49.5918191981907
"100128108",31.3171000314113,43.1951536519555,28.8268212072038,42.571325107865,33.0116393050165,30.4313435988897
"100128126",35.5491405761966,28.490420493843,29.8563505360325,42.571325107865,33.0116393050165,40.5751247985196
"100128176",25.3922432687119,20.2190080924047,24.708703891889,34.057060086292,28.8851843918894,32.6855171988075
"100128191",595.024900596815,626.789250864546,573.44783615759,681.14120172584,542.628821076208,554.526705579768
"100128262",26.2386513776689,31.2475579609891,30.8858798648612,23.4142288093258,26.8219569353259,33.8126039987664
"100128285",27.085059486626,26.6523288490789,26.7677625495464,21.2856625539325,18.5690471090718,30.4313435988897
"100128288",129.500440670431,113.04263615299,131.779754090075,111.749728408146,145.457535687729,153.283804794407
"100128292",38.0883649030678,56.980840987686,32.9449385225186,48.9570238740448,58.8019825120606,32.6855171988075
"100128338",117.650727145032,98.3379029948774,97.8052862387272,128.778258451292,101.098145371613,90.1669439967103
"100128340",27.9314675955831,27.571374671461,19.5610572477454,23.4142288093258,21.6638882939171,25.9229963990542
"100128361",54.170118973252,57.899886810068,47.3583491261205,57.4712888956178,37.1380942181435,49.5918191981907
"100128386",31.3171000314113,35.8427870728992,33.9744678513473,27.6713613201123,36.1064804898618,33.8126039987664
"100128494",1284.00110128786,1397.86869584307,1314.70895291426,1201.57565116949,1285.39070543908,1270.22682355366
"100128505",99.0297487479763,87.309353126293,83.3918756351253,85.14265021573,87.68716690395,83.404423196957
"100128511",41.4739973388961,46.8713369414836,21.6201159054028,30.8642107032021,34.0432530332982,36.0667775986841
"100128531",71.9446892613503,81.7950781920008,66.919406373866,96.8497646203929,62.9284374251876,74.387728797286
"100128537",256.46165701399,228.842409773126,233.703157644116,225.628023071685,267.187955624977,262.611224390419
"100128568",10.1568973074847,12.8666415133484,7.20670530180095,12.7713975323595,14.4425921959447,13.5250415995065
"100128569",146.428602849572,181.971072831642,143.10457670719,190.506679857696,146.489149416011,148.775457594572
"100128594",16.0817540701842,17.4618706252586,18.5315279189167,15.9642469154494,18.5690471090718,15.7792151994243
"100128640",49.9380784284667,43.1951536519555,51.4764664414353,43.6356082355616,43.3277765878341,56.3543399979439
"100128653",418.972013933746,400.703978558566,352.099030459418,483.184539974268,493.111362118683,447.453459583675
"100128731",920.045614436327,924.560097316324,1046.00179808997,951.469116160783,970.74851831314,947.879998765417
"100128750",178.59211098994,140.614010824451,159.57704596845,167.09245104837,161.963355340237,156.665065194284
"100128782",105.801013619633,125.909277666338,124.573048788274,113.878294663539,119.667192480685,145.394197194695
"100128788",93.9513000942339,91.9045822382032,100.893874225213,104.299746514269,91.813621817077,91.2940307966692
"100128818",66.8662406076079,85.471261481529,43.2402318108057,57.4712888956178,55.7071413272153,55.227253197985
"100128822",39.7811811209819,37.6808787176633,48.3878784549492,52.1498732571346,35.07486676158,36.0667775986841
"100128881",332.638386820126,363.023099840903,365.482911734191,256.492233774887,275.440865451231,282.898786789679
"100128882",30.4706919224542,36.7618328952813,28.8268212072038,43.6356082355616,40.2329354029888,37.193864398643
"100128890",49.9380784284667,54.2237035205399,48.3878784549492,54.2784395125279,50.5490726858065,59.7356003978206
"100128905",46.5524459926384,49.6284744086297,49.4174077837779,37.2499094693819,39.2013216747071,49.5918191981907
"100128908",15.2353459612271,4.59522911191016,9.26576395945836,9.57854814926963,14.4425921959447,11.2708679995888
"100128927",118.497135253989,149.804469048271,152.370340666649,170.28530043146,133.078170948348,143.140023594778
"100128966",14.3889378522701,11.9475956909664,18.5315279189167,17.028530043146,10.3161372828176,13.5250415995065
"100129029",151.507051503314,124.071186021574,136.927400734218,121.328276557415,126.888488578657,126.233721595394
"100129034",1362.71705542087,1272.87846399911,1319.8565995584,1263.30407257589,1223.49388174217,1214.99957035567
"100129046",103.261789292762,109.366452863462,84.421404963954,88.3354995988199,107.287827741304,116.089940395764
"100129060",141.350154195829,147.966377403507,127.66163677476,114.942577791236,176.405947536182,142.012936794819
"100129075",59.2485676269944,57.899886810068,62.8012890585511,73.4355358110671,67.0548923383147,56.3543399979439
"100129098",18.6209783970554,28.490420493843,28.8268212072038,17.028530043146,21.6638882939171,24.7959095990953
"100129148",218.373292110922,211.380539147867,197.669631135112,194.763812368482,188.785312275563,185.969321993215
"100129195",143.042970413744,147.966377403507,132.809283418903,154.321053516011,121.730419937248,155.537978394325
"100129196",45.7060378836814,36.7618328952813,30.8858798648612,55.3427226402245,41.2645491312706,41.7022115984785
"100129215",33.0099162493254,35.8427870728992,42.210702481977,22.3499456816291,38.1697079464253,32.6855171988075
"100129216",43.1668135568102,51.4665660533938,55.5945837567502,43.6356082355616,51.5806864140882,30.4313435988897
"100129250",111.725870382332,125.909277666338,115.307284828815,124.521125940505,131.014943491784,112.708679995888
"100129361",515.462538354851,487.094285862477,617.717597297224,510.85590129438,508.58556804291,537.620403580385
"100129387",616.185103320741,598.298830370703,599.186069378307,549.170093891459,579.766915294352,631.168607976972
"100129396",61.7877919538656,53.3046576981578,58.6831717432363,47.8927407463481,53.6439138706518,71.0064683974093
"100129405",358.030630088837,362.104054018521,322.242679923385,301.192125138145,306.389277299684,340.380213587581
"100129424",30.4706919224542,49.6284744086297,24.708703891889,42.571325107865,49.5174589575247,36.0667775986841
"100129434",185.363375861597,183.809164476406,195.610572477454,148.999637877528,177.437561264464,169.063019993832
"100129455",8.46408108957062,14.7047331581125,15.4429399324306,12.7713975323595,20.6322745656353,12.3979547995477
"100129460",437.592992330801,389.675428689982,433.431847436886,433.163232972526,470.415860096485,468.868108782893
"100129461",92.2584838763198,90.9855364158212,132.809283418903,137.292523472865,118.635578752403,120.5982875956
"100129480",180.284927207854,158.075881449709,131.779754090075,178.799565453033,170.216265166491,160.046325594161
"100129482",705.90436287019,676.417725273176,716.55241286478,747.126755643031,777.836751124451,837.425492369447
"100129484",33.8563243582825,38.5999245400453,35.003997180176,41.5070419801684,51.5806864140882,41.7022115984785
"100129503",44.8596297747243,59.7379784548321,30.8858798648612,44.6998913632583,47.4542315009612,46.210558798314
"100129516",10.1568973074847,11.9475956909664,7.20670530180095,13.8356806600561,8.25290982625412,6.76252079975327
"100129518",61.7877919538656,65.2522533891243,61.7717597297224,70.2426864279773,74.276188436287,57.4814267979028
"100129534",38.9347730120249,39.5189703624274,41.1811731531483,51.085590129438,37.1380942181435,46.210558798314
"100129550",298.782062461843,283.066113293666,253.264214891862,302.256408265842,320.831869495629,252.467443190789
"100129583",4.23204054478531,13.7856873357305,10.2952932882871,11.7071144046629,9.28452355453588,10.1437811996299
"100129617",236.994270507977,220.570997371688,245.027980261232,187.313830474606,233.144702591679,225.417359991776
"100129716",147.275010958529,193.918668522609,160.606575297278,194.763812368482,166.089810253364,134.123329195107
"100129722",18.6209783970554,22.9761455595508,12.3543519459445,17.028530043146,9.28452355453588,16.9063019993832
"100129724",26.2386513776689,21.1380539147867,30.8858798648612,15.9642469154494,27.8535706636076,24.7959095990953
"100129726",69.4054649344791,72.6046199681805,82.3623463062966,71.3069695556739,71.1813472514417,101.437811996299
"100129781",213.29484345718,209.542447503103,187.374337846825,229.885155582471,223.860179037143,260.357050790501
"100129792",41.4739973388961,37.6808787176633,39.1221144954909,36.1856263416853,50.5490726858065,54.1001663980262
"100129794",82.101586568835,63.4141617443602,63.8308183873798,71.3069695556739,63.9600511534694,59.7356003978206
"100129836",63.4806081717797,70.7665283234165,50.4469371126066,75.5641020664604,56.7387550554971,55.227253197985
"100129845",38.0883649030678,51.4665660533938,26.7677625495464,40.4427588524718,35.07486676158,30.4313435988897
"100129858",22.8530189418407,22.9761455595508,46.3288197972918,34.057060086292,26.8219569353259,34.9396907987252
"100129878",9.31048919852769,11.9475956909664,21.6201159054028,15.9642469154494,12.3793647393812,34.9396907987252
"100129917",306.399735442457,302.366075563688,290.327270729695,342.699167118313,335.274461691573,362.921949586759
"100129924",46.5524459926384,49.6284744086297,50.4469371126066,51.085590129438,48.4858452292429,52.9730795980673
"100129931",584.021595180373,590.027417969264,595.067952062993,565.134340806908,598.335962403423,574.814267979028
"100129940",110.879462273375,116.718819442518,125.602578117102,86.2069333434266,143.394308231165,90.1669439967103
"100129961",34.7027324672396,28.490420493843,37.0630558378335,40.4427588524718,25.7903432070441,38.3209511986019
"100129973",149.8142352854,149.804469048271,121.484460801787,138.356806600561,133.078170948348,164.554672793996
"100129995",19.4673865060124,12.8666415133484,27.7972918783751,14.8999637877528,13.4109784676629,16.9063019993832
"10013",1222.213309334,1263.68800577529,1160.27955358995,1143.04007914618,1258.56874850375,1247.68508755448
"100130015",162.510356919756,209.542447503103,176.049515229709,158.578186026797,150.615604329138,143.140023594778
"100130027",229.376597527364,271.118517602699,226.496452342316,288.420727605785,250.682135972469,243.450748791118
"100130086",11.8497135253989,25.7332830266969,18.5315279189167,22.3499456816291,21.6638882939171,27.0500831990131
"100130111",482.452622105526,536.722760271107,534.325721662099,443.806064249493,564.292709370125,466.613935182976
"100130148",11.8497135253989,12.8666415133484,13.3838812747732,6.38569876617975,9.28452355453588,7.88960759971215
"100130172",59.2485676269944,69.8474825010344,83.3918756351253,75.5641020664604,70.14973352316,71.0064683974093
"100130197",115.957910927118,116.718819442518,114.277755499986,130.906824706685,99.0349179150494,116.089940395764
"100130207",38.0883649030678,19.2999622700227,33.9744678513473,22.3499456816291,31.9800255767347,23.6688227991364
"100130238",30.4706919224542,32.1666037833711,33.9744678513473,31.9284938308988,26.8219569353259,19.1604755993009
"100130275",78.7159541330068,81.7950781920008,72.0670530180095,70.2426864279773,68.0865060665965,76.6419023972037
"100130283",332.638386820126,318.908900366565,317.095033279242,366.113395927639,356.938349985491,330.236432387951
"100130311",17.7745702880983,33.0856496057531,19.5610572477454,15.9642469154494,17.53743338079,13.5250415995065
"100130348",38.9347730120249,32.1666037833711,31.9154091936899,42.571325107865,29.9167981201712,37.193864398643
"100130357",122.729175798774,127.747369311102,117.366343486473,107.492595897359,157.83690042711,149.902544394531
"100130373",362.262670633623,385.080199578071,369.601029049506,344.827733373707,355.906736257209,397.861640385484
"100130417",174.360070445155,184.728210298788,166.783751270251,146.871071622134,185.690471090718,162.300499194078
"100130418",306.399735442457,339.12790845897,294.44538804501,339.506317735223,334.242847963292,290.788394389391
"100130449",22.8530189418407,12.8666415133484,11.3248226171158,19.1570962985393,16.5058196525082,24.7959095990953
"100130460",27.9314675955831,18.3809164476406,21.6201159054028,15.9642469154494,18.5690471090718,9.01669439967103
"100130519",33.0099162493254,34.9237412505172,24.708703891889,37.2499094693819,30.9484118484529,32.6855171988075
"100130522",33.8563243582825,39.5189703624274,26.7677625495464,31.9284938308988,35.07486676158,27.0500831990131
"100130548",100.72256496589,95.5807655277313,95.7462275810698,122.392559685112,93.8768492736406,89.0398571967514
"100130557",135.42529743313,132.342598423013,123.543519459445,131.971107834382,139.267853318038,128.487895195312
"100130581",96.4905244211051,99.2569488172594,100.893874225213,91.5283489819098,110.382668926149,98.0565515964224
"100130691",150.660643394357,122.23309437681,155.458928653135,163.89960166528,171.247878894773,131.869155595189
"100130698",42.3204054478531,55.1427493429219,40.1516438243196,41.5070419801684,31.9800255767347,31.5584303988486
"100130701",42.3204054478531,36.7618328952813,36.0335265090047,41.5070419801684,44.3593903161159,32.6855171988075
"100130705",60.0949757359514,53.3046576981578,65.8898770450373,63.8569876617975,40.2329354029888,49.5918191981907
"100130717",16.9281621791412,15.6237789804945,12.3543519459445,18.0928131708426,12.3793647393812,7.88960759971215
"100130733",66.8662406076079,80.8760323696188,72.0670530180095,61.7284214064043,58.8019825120606,82.2773363969981
"100130742",131.193256888345,117.6378652649,117.366343486473,108.556879025056,100.066531643331,123.979547995477
"100130744",93.9513000942339,81.7950781920008,72.0670530180095,83.0140839603368,80.4658708059776,85.6585967968748
"100130771",195.520273169081,212.299584970249,198.69916046394,211.792342411628,191.880153460408,211.892318392269
"100130776",142.196562304786,147.047331581125,127.66163677476,142.613939111348,126.888488578657,119.471200795641
"100130827",38.9347730120249,31.2475579609891,30.8858798648612,36.1856263416853,22.6955020221988,32.6855171988075
"100130855",347.873732781353,313.394625432273,361.364794418876,315.027805798201,362.096418626899,348.269821187293
"100130872",15.2353459612271,20.2190080924047,16.4724692612593,22.3499456816291,8.25290982625412,20.2875623992598
"100130880",46.5524459926384,53.3046576981578,50.4469371126066,61.7284214064043,45.3910040443976,65.3710343976149
"100130887",11.8497135253989,23.8951913819328,19.5610572477454,28.7356444478089,19.6006608373535,15.7792151994243
"100130889",234.455046181106,224.247180661216,170.901868585565,250.106535008707,220.765337852298,244.577835591077
"100130890",653.427060114852,596.460738725939,626.983361256683,674.75550295966,724.192837253799,664.981211975738
"100130894",88.8728514404915,106.609315396316,131.779754090075,121.328276557415,103.161372828176,101.437811996299
"100130933",94.797708203191,136.018781712541,98.8348155675559,124.521125940505,134.109784676629,100.31072519634
"100130950",27.9314675955831,22.9761455595508,27.7972918783751,21.2856625539325,21.6638882939171,19.1604755993009
"100130958",93.9513000942339,103.85217792917,101.923403554042,102.171180258876,78.4026433494141,85.6585967968748
"100130967",15.2353459612271,14.7047331581125,21.6201159054028,22.3499456816291,12.3793647393812,9.01669439967103
"100130987",97.3369325300622,113.961681975372,93.6871689234123,73.4355358110671,98.0033041867676,83.404423196957
"100131017",666.123181749208,787.622269781401,712.434295549465,686.462617364323,681.896674394246,747.258548372736
"100131067",220.066108328836,194.837714344991,188.403867175653,221.370890560898,247.587294787624,205.129797592516
"100131089",135.42529743313,94.6617197053493,113.248226171158,140.485372855955,136.173012133193,125.106634795436
"100131094",111.725870382332,125.909277666338,126.632107445931,134.099674089775,112.445896382712,117.217027195723
"100131096",45.7060378836814,43.1951536519555,36.0335265090047,43.6356082355616,54.6755275989335,42.8292983984374
"100131117",233.608638072149,225.166226483598,235.762216301774,244.785119370224,278.535706636076,263.738311190378
"100131193",100.72256496589,106.609315396316,90.5985809369262,90.4640658542131,72.2129609797235,86.7856835968336
"100131205",76.1767298061356,82.7141240143829,86.4804636216114,58.5355720233144,82.5290982625412,91.2940307966692
"100131208",27.085059486626,27.571374671461,33.9744678513473,38.3141925970785,39.2013216747071,30.4313435988897
"100131211",534.083516751906,494.446652441533,483.878784549492,507.66305191129,457.004881628822,468.868108782893
"100131213",192.98104884221,186.566301943552,213.112571067542,206.470926773145,207.354359384635,192.731842792968
"100131234",29.6242838134972,39.5189703624274,31.9154091936899,42.571325107865,55.7071413272153,43.9563851983963
"100131244",9.31048919852769,23.8951913819328,5.14764664414353,7.44998189387638,20.6322745656353,9.01669439967103
"100131347",28.7778757045401,21.1380539147867,17.501998590088,20.2213794262359,22.6955020221988,23.6688227991364
"100131378",63.4806081717797,67.0903450338883,49.4174077837779,63.8569876617975,49.5174589575247,61.9897739977383
"100131390",181.131335316811,172.780614607822,188.403867175653,158.578186026797,138.236239589756,167.935933193873
"100131395",184.51696775264,206.785310035957,206.93539509457,187.313830474606,168.153037709928,190.47766919305
"100131434",404.583076081476,431.951536519555,378.866793008964,390.591907864661,387.886761833943,393.353293185649
"100131454",28.7778757045401,39.5189703624274,32.9449385225186,38.3141925970785,22.6955020221988,19.1604755993009
"100131496",52.4773027553379,52.3856118757758,59.712701072065,51.085590129438,50.5490726858065,43.9563851983963
"100131539",35.5491405761966,37.6808787176633,39.1221144954909,28.7356444478089,34.0432530332982,43.9563851983963
"100131551",107.493829837547,90.9855364158212,79.2737583198104,91.5283489819098,95.9400767302041,108.200332796052
"100131561",24.5458351597548,33.0856496057531,25.7382332207177,19.1570962985393,19.6006608373535,36.0667775986841
"100131564",600.103349250557,526.613256224904,541.5324269639,558.748642040728,593.177893762015,598.483090778165
"100131626",74.4839135882215,90.9855364158212,74.1261116756669,80.8855177049435,83.5607119908229,74.387728797286
"100131635",9.31048919852769,13.7856873357305,16.4724692612593,6.38569876617975,6.18968236969059,10.1437811996299
"100131655",38.9347730120249,33.0856496057531,25.7382332207177,38.3141925970785,31.9800255767347,19.1604755993009
"100131691",435.900176112887,412.651574249532,428.284200792742,360.791980289156,372.412555909717,413.640855584908
"100131726",71.0982811523932,62.4951159219782,48.3878784549492,79.8212345772469,64.9916648817512,60.8626871977794
"100131733",30.4706919224542,22.9761455595508,18.5315279189167,19.1570962985393,21.6638882939171,16.9063019993832
"100131755",48.2452622105526,40.4380161848094,44.2697611396344,42.571325107865,36.1064804898618,40.5751247985196
"100131801",319.095857076812,334.53267934706,342.833266499959,329.927769585954,308.452504756248,315.584303988486
"100131814",45.7060378836814,40.4380161848094,24.708703891889,36.1856263416853,39.2013216747071,33.8126039987664
"100131827",253.076024578162,252.737601155059,228.555510999973,254.363667519493,229.018247678552,232.179880791529
"100131897",71.9446892613503,68.9284366786524,91.6281102657549,36.1856263416853,35.07486676158,24.7959095990953
"100131943",54.170118973252,63.4141617443602,31.9154091936899,61.7284214064043,47.4542315009612,36.0667775986841
"100131997",41.4739973388961,29.409466316225,33.9744678513473,28.7356444478089,21.6638882939171,47.3376455982729
"100131998",306.399735442457,320.746992011329,290.327270729695,297.999275755055,328.053165593601,300.932175589021
"100132057",132.039664997302,147.047331581125,136.927400734218,152.192487260617,211.480814297762,172.444280393708
"100132062",88.0264433315345,98.3379029948774,71.0375236891808,80.8855177049435,71.1813472514417,100.31072519634
"100132074",23.6994270507977,27.571374671461,24.708703891889,22.3499456816291,31.9800255767347,23.6688227991364
"100132101",32.1635081403684,26.6523288490789,30.8858798648612,30.8642107032021,26.8219569353259,38.3209511986019
"100132103",14.3889378522701,13.7856873357305,11.3248226171158,13.8356806600561,12.3793647393812,10.1437811996299
"100132111",247.151167815462,261.928059378879,226.496452342316,247.977968753314,249.650522244187,285.152960389596
"100132116",148.967827176443,138.775919179687,162.665633954936,137.292523472865,147.520763144292,135.250415995065
"100132147",32.1635081403684,17.4618706252586,28.8268212072038,30.8642107032021,11.3477510110994,23.6688227991364
"100132154",14.3889378522701,12.8666415133484,10.2952932882871,9.57854814926963,14.4425921959447,21.4146491992187
"100132163",110.033054164418,104.771223751552,94.716698252241,90.4640658542131,99.0349179150494,96.9294647964635
"100132215",364.801894960494,338.208862636588,315.035974621584,333.120618969044,324.958324408756,322.346824788239
"100132234",14.3889378522701,13.7856873357305,18.5315279189167,7.44998189387638,2.06322745656353,10.1437811996299
"100132247",2124.48435348223,2168.02909499921,1962.28290074752,1850.78835906443,2113.77652924934,2088.4918403238
"100132249",106.64742172859,124.990231843956,87.5099929504401,121.328276557415,108.319441469585,120.5982875956
"100132273",90.5656676584057,96.4998113501133,65.8898770450373,89.3997827265165,69.1181197948782,67.6252079975327
"100132287",183.670559643683,206.785310035957,136.927400734218,168.156734176067,158.868514155392,185.969321993215
"100132288",165.049581246627,182.890118654024,171.931397914394,163.89960166528,189.816926003845,192.731842792968
"100132341",184.51696775264,199.432943456901,146.193164693676,179.86384858073,177.437561264464,187.096408793174
"100132352",563.707800565404,538.560851915871,531.237133675613,563.005774551515,598.335962403423,565.797573579357
"100132356",111.725870382332,101.095040462024,95.7462275810698,128.778258451292,98.0033041867676,101.437811996299
"100132403",66.0198324986509,71.6855741457985,65.8898770450373,63.8569876617975,59.8335962403423,57.4814267979028
"100132406",999.607976678291,942.021967941583,981.141450373758,959.983381182356,960.432381030323,950.134172365335
"100132594",85.4872190046633,87.309353126293,94.716698252241,120.263993429719,92.8452355453588,100.31072519634
"100132618",140.503746086872,120.395002732046,143.10457670719,135.163957217471,127.920102306939,146.521283994654
"100132677",17.7745702880983,7.35236657905626,18.5315279189167,13.8356806600561,15.4742059242265,10.1437811996299
"100132707",227.68378130945,216.89481408216,212.083041738714,237.335137476347,247.587294787624,231.05279399157
"100132724",76.1767298061356,76.2808032577086,95.7462275810698,92.5926321096064,85.6239394473865,98.0565515964224
"100132774",109.186646055461,113.961681975372,112.218696842329,123.456842812809,113.477510110994,109.327419596011
"100132781",60.9413838449085,72.6046199681805,52.5059957702641,56.4070057679211,47.4542315009612,71.0064683974093
"100132813",29.6242838134972,36.7618328952813,35.003997180176,28.7356444478089,24.7587294787624,20.2875623992598
"100132815",24.5458351597548,24.8142372043149,25.7382332207177,25.542795064719,19.6006608373535,27.0500831990131
"100132832",506.99845726528,545.913218494927,495.203607166608,457.641744909549,452.878426715695,462.10558798314
"100132891",103.261789292762,113.961681975372,109.130108855843,96.8497646203929,102.129759099895,116.089940395764
"100132911",24.5458351597548,30.3285121386071,27.7972918783751,35.1213432139886,26.8219569353259,29.3042567989308
"100132916",17.7745702880983,6.43332075667422,12.3543519459445,10.6428312769663,12.3793647393812,7.88960759971215
"100132923",12.6961216343559,6.43332075667422,8.23623463062966,19.1570962985393,15.4742059242265,18.0333887993421
"100132948",19.4673865060124,26.6523288490789,13.3838812747732,17.028530043146,12.3793647393812,10.1437811996299
"100132967",13.542529743313,8.27141240143829,5.14764664414353,8.514265021573,12.3793647393812,11.2708679995888
"100133005",53.3237108642949,55.1427493429219,55.5945837567502,48.9570238740448,51.5806864140882,58.6085135978617
"100133036",18.6209783970554,17.4618706252586,14.4134106036019,13.8356806600561,11.3477510110994,15.7792151994243
"100133091",344.488100345524,353.832641617082,359.305735761219,346.9562996291,366.222873540026,326.855171988075
"100133121",28.7778757045401,34.9237412505172,33.9744678513473,20.2213794262359,17.53743338079,14.6521283994654
"100133161",70.2518730434362,71.6855741457985,56.6241130855789,63.8569876617975,66.0232786100329,72.1335551973682
"100133172",39.7811811209819,56.980840987686,50.4469371126066,42.571325107865,58.8019825120606,51.8459927981084
